date,change,changeOverTime,changePercent,close,high,low,open,unadjustedVolume,volume,vwap,change1D,change2D,change3D,change7D,future1D,future2D,future3D,future7D,NASDAQclose,NASDAQchange1D,compToNASDAQ
3/20/18,-3.01,1.193149718,-0.96,310.55,316.25,308.76,314.87,4764293,4764293,311.8504,-0.95994387,-3.360821534,-4.622235872,-5.079927866,1.925615843,-0.46691354,-2.901304138,-14.30365481,83.3588,0.633920735,FALSE
3/21/18,5.98,1.235381356,1.926,316.53,322.44,310.19,310.25,5958411,5958411,318.004,1.925615843,0.947187141,-1.499922203,-8.387600938,-2.347328847,-4.735728051,-3.901683885,-20.23504881,83.4182,0.071258223,TRUE
3/22/18,-7.43,1.182909605,-2.347,309.1,318.82,308.18,313.89,4939771,4939771,311.9587,-2.347328847,-0.46691354,-1.422375303,-9.577580154,-2.445810417,-1.591717891,-9.679715302,-13.4487221,81.2488,-2.600631517,FALSE
3/23/18,-7.56,1.129519774,-2.446,301.54,311.61,300.45,311.25,6654899,6654899,304.0847,-2.445810417,-4.735728051,-2.901304138,-7.681474451,0.875505737,-7.415268289,-14.51217086,-4.841812032,79.961,-1.585008025,FALSE
3/26/18,2.64,1.148163842,0.876,304.18,307.59,291.36,307.34,8375175,8375175,299.3774,0.875505737,-1.591717891,-3.901683885,-6.578624079,-8.218817805,-15.25412585,-12.5090407,0.506279177,82.7149,3.444053976,TRUE
3/27/18,-25,0.971610169,-8.219,279.18,304.27,277.18,304,13872029,13872029,288.7504,-8.218817805,-7.415268289,-9.679715302,-13.12276334,-7.665305538,-4.674403611,-9.56372233,7.206819973,81.1497,-1.892283011,FALSE
3/28/18,-21.4,0.820480226,-7.665,257.78,268.68,252.1,264.58,21001437,21001437,260.1275,-7.665305538,-15.25412585,-14.51217086,-17.78925883,3.239196214,-2.056016758,3.78229498,12.36713477,82.705,1.916581331,FALSE
3/29/18,8.35,0.879449153,3.239,266.13,270.9599,248.21,256.49,15170749,15170749,259.1137,3.239196214,-4.674403611,-12.5090407,-14.30365481,-5.129072258,0.526058693,7.819486717,14.492917,85.4093,3.269814401,TRUE
4/2/18,-13.65,0.783050847,-5.129,252.48,260.3318,244.5901,256.26,16113968,16113968,251.7067,-5.129072258,-2.056016758,-9.56372233,-20.23504881,5.960868188,13.64860583,21.08681876,19.18963878,84.7258,-0.80026414,FALSE
4/3/18,15.05,0.889336158,5.961,267.53,273.35,254.49,269.82,18844384,18844384,264.4821,5.960868188,0.526058693,3.78229498,-13.4487221,7.255261092,14.27503458,11.8753037,9.924120659,85.8352,1.309400442,TRUE
4/4/18,19.41,1.026412429,7.255,286.94,288.37,252,252.78,19896746,19896746,274.4791,7.255261092,13.64860583,7.819486717,-4.841812032,6.544922283,4.307520736,0.947933366,4.669965847,85.4093,-0.496183384,TRUE
4/5/18,18.78,1.159039548,6.545,305.72,306.26,288.2,289.34,19121101,19121101,298.5066,6.544922283,14.27503458,21.08681876,0.506279177,-2.099960748,-5.253172838,-0.333638624,-4.746172969,85.4984,0.104321192,TRUE
4/6/18,-6.42,1.113700565,-2.1,299.3,309.28,295.5,301,13520286,13520286,301.6267,-2.099960748,4.307520736,11.8753037,7.206819973,-3.220848647,1.804209823,0.544604076,-3.879051119,84.3989,-1.285988978,FALSE
4/9/18,-9.64,1.045621469,-3.221,289.66,309.5,289.21,300.37,10249805,10249805,299.7052,-3.220848647,-5.253172838,0.947933366,12.36713477,5.192294414,3.890768487,1.525926949,1.27390734,84.488,0.105570096,FALSE
4/10/18,15.04,1.151836158,5.192,304.7,307.1,293.68,298.97,11024259,11024259,302.6414,5.192294414,1.804209823,-0.333638624,14.492917,-1.237282573,-3.485395471,-1.430915655,-1.516245487,85.1418,0.773837705,TRUE
4/11/18,-3.77,1.125211864,-1.237,300.93,308.98,299.66,300.7403,7482945,7482945,304.1817,-1.237282573,3.890768487,0.544604076,19.18963878,-2.276276875,-0.196058884,-3.22998704,-3.552321138,84.9437,-0.232670674,FALSE
4/12/18,-6.85,1.076836158,-2.276,294.08,303.95,293.68,302.32,7608769,7608769,297.3182,-2.276276875,-3.485395471,1.525926949,9.924120659,2.12867247,-0.975924918,-2.172878128,-3.641866159,85.8055,1.014554346,FALSE
4/13/18,6.26,1.121045198,2.129,300.34,303.9499,295.98,303.6,7327223,7327223,300.0102,2.12867247,-0.196058884,-1.430915655,4.669965847,-3.039888127,-4.211893188,-2.327362323,-5.620296997,85.122,-0.796568985,TRUE
4/16/18,-9.13,1.056567797,-3.04,291.21,299.66,289.01,299,6338488,6338488,292.2202,-3.039888127,-0.975924918,-3.22998704,-4.746172969,-1.2087497,0.734864874,3.045911885,-3.612513307,85.1715,0.058151829,FALSE
4/17/18,-3.52,1.03170904,-1.209,287.69,292.17,282.51,288.87,7000023,7000023,287.4072,-1.2087497,-4.211893188,-2.172878128,-3.879051119,1.96739546,4.306719038,0.886370746,-0.76818798,85.0923,-0.092988852,FALSE
4/18/18,5.66,1.071680791,1.967,293.35,300.24,288.16,291.08,6557700,6557700,294.6842,1.96739546,0.734864874,-2.327362323,1.27390734,2.29418783,-1.060167036,-3.402079427,0.247145049,84.8447,-0.29097815,TRUE
4/19/18,6.73,1.11920904,2.294,300.08,301.01,288.55,291.08,6090599,6090599,295.7973,2.29418783,4.306719038,3.045911885,-1.516245487,-3.279125567,-5.568515063,-5.538523061,-2.059450813,86.1225,1.506045752,TRUE
4/20/18,-9.84,1.049717514,-3.279,290.24,299.98,289.75,295.17,5627928,5627928,294.3065,-3.279125567,-1.060167036,0.886370746,-3.552321138,-2.367006615,-2.335997795,-3.290380375,3.335170893,86.598,0.552120526,FALSE
4/23/18,-6.87,1.001200565,-2.367,283.37,291.62,282.33,291.29,4893378,4893378,286.1349,-2.367006615,-5.568515063,-3.402079427,-3.641866159,0.031760596,-0.94575996,0.744609521,6.274482126,86.1324,-0.537656759,FALSE
4/24/18,0.09,1.001836158,0.032,283.46,287.09,278.46,285,5685308,5685308,282.7851,0.031760596,-2.335997795,-5.538523061,-5.620296997,-0.977210188,0.712622592,3.744796444,0.349255627,85.439,-0.805039683,FALSE
4/25/18,-2.77,0.982274011,-0.977,280.69,285.16,277.25,283.5,4013574,4013574,280.6947,-0.977210188,-0.94575996,-3.290380375,-3.612513307,1.70650896,4.768605935,4.706259575,4.773949909,86.9645,1.785484381,FALSE
4/26/18,4.79,1.016101695,1.707,285.48,285.79,276.5,278.75,4356013,4356013,282.0836,1.70650896,0.712622592,0.744609521,-0.76818798,3.010718789,2.949418523,5.058147681,6.056466302,87.331,0.421436333,TRUE
4/27/18,8.595,1.076800847,3.011,294.075,294.47,283.83,285.37,4364626,4364626,289.7144,3.010718789,4.768605935,3.744796444,0.247145049,-0.059508629,1.9875882,2.405848848,2.68468928,87.965,0.725973595,TRUE
4/30/18,-0.175,1.075564972,-0.06,293.9,298.73,292.5,293.61,4228172,4228172,295.6163,-0.059508629,2.949418523,4.706259575,-2.059450813,2.048315754,2.466825451,-3.215379381,4.406260633,87.4895,-0.540555903,FALSE
5/1/18,6.02,1.118079096,2.048,299.92,300.82,293.22,293.51,4625603,4625603,297.0884,2.048315754,1.9875882,5.058147681,3.335170893,0.410109362,-5.158042145,-1.943851694,1.700453454,88.1731,0.781350905,TRUE
5/2/18,1.23,1.126765537,0.41,301.15,306.85,297.7844,298.57,8970370,8970370,301.9601,0.410109362,2.466825451,2.405848848,6.274482126,-5.545409264,-2.344346671,0.537937905,-0.029885439,87.0834,-1.235864453,TRUE
5/3/18,-16.7,1.008827684,-5.545,284.45,288.04,275.23,278.79,17352130,17352130,280.9083,-5.545409264,-5.158042145,-3.215379381,0.349255627,3.388996309,6.440499209,6.159254702,2.643698365,85.2013,-2.161261503,FALSE
5/4/18,9.64,1.07690678,3.389,294.09,296.86,279.52,283,8569354,8569354,289.4108,3.388996309,-2.344346671,-1.943851694,4.773949909,2.951477439,2.679451868,4.338807848,-3.369716753,86.8754,1.964876123,TRUE
5/7/18,8.68,1.138206215,2.951,302.77,305.9588,295.17,297.5,8678224,8678224,301.2522,2.951477439,6.440499209,0.537937905,6.056466302,-0.264226971,1.347557552,0.743138356,-5.380321696,87.8263,1.094556111,TRUE
5/8/18,-0.8,1.132556497,-0.264,301.97,307.75,299,300.7953,5930000,5930000,303.5365,-0.264226971,2.679451868,6.159254702,2.68468928,1.616054575,1.010034109,-0.301354439,-5.772096566,87.5292,-0.338281358,FALSE
5/9/18,4.88,1.167019774,1.616,306.85,307.01,300.05,300.41,5727365,5727365,303.3615,1.616054575,1.347557552,4.338807848,4.406260633,-0.596382597,-1.886915431,-4.84927489,-9.786540655,89.2429,1.95786092,TRUE
5/10/18,-1.83,1.154096045,-0.596,305.02,312.99,304.1119,307.4997,5651561,5651561,308.1928,-0.596382597,1.010034109,0.743138356,1.700453454,-1.298275523,-4.278407973,-6.832338863,-6.730706183,89.5203,0.310837053,FALSE
5/11/18,-3.96,1.126129944,-1.298,301.06,308.88,299.08,307.7,4679649,4679649,302.1699,-1.298275523,-1.886915431,-0.301354439,-0.029885439,-3.019331695,-5.606855776,-4.842888461,-8.652760247,89.6887,0.188113757,FALSE
5/14/18,-9.09,1.061935028,-3.019,291.97,304.94,291.62,303.32,7286804,7286804,297.8048,-3.019331695,-4.278407973,-4.84927489,2.643698365,-2.668082337,-1.880330171,-2.544781998,-4.41826215,89.55,-0.154646014,FALSE
5/15/18,-7.79,1.006920904,-2.668,284.18,286.96,280.5,285.01,9519173,9519173,283.3663,-2.668082337,-5.606855776,-6.832338863,-3.369716753,0.809346189,0.126680273,-2.589907805,-2.227461468,89.1042,-0.497822446,FALSE
5/16/18,2.3,1.023163842,0.809,286.48,288.81,281.56,283.83,5674019,5674019,284.984,0.809346189,-1.880330171,-4.842888461,-5.380321696,-0.677185144,-3.371963139,-0.694638369,-2.663362189,89.3915,0.32243149,TRUE
5/17/18,-1.94,1.009463277,-0.677,284.54,289.1873,283.97,285.9,4420612,4420612,286.2205,-0.677185144,0.126680273,-2.544781998,-5.772096566,-2.713151051,-0.017572222,-3.349265481,-0.274126661,89.7184,0.365694725,FALSE
5/18/18,-7.72,0.954943503,-2.713,276.82,284.65,274,284.65,7251887,7251887,278.0284,-2.713151051,-3.371963139,-2.589907805,-9.786540655,2.770753558,-0.65385449,0.812802543,5.382559064,89.2231,-0.55206067,FALSE
5/21/18,7.67,1.009110169,2.771,284.49,291.49,281.3,281.33,9182571,9182571,285.9267,2.770753558,-0.017572222,-0.694638369,-6.730706183,-3.332278815,-1.905163626,-2.334001195,0.084361489,90.3524,1.265703613,TRUE
5/22/18,-9.48,0.942161017,-3.332,275.01,288,273.422,287.762,8945756,8945756,277.2616,-3.332278815,-0.65385449,-3.349265481,-8.652760247,1.476309952,1.03268972,1.396312861,6.112505,90.6495,0.328823584,FALSE
5/23/18,4.06,0.970833333,1.476,279.07,279.9099,274,277.76,5985053,5985053,276.7119,1.476309952,-1.905163626,0.812802543,-4.41826215,-0.437166302,-0.078833268,1.680581933,6.331744724,91.026,0.415335992,TRUE
5/24/18,-1.22,0.962217514,-0.437,277.85,281.11,274.89,278.4,4176708,4176708,277.8555,-0.437166302,1.03268972,-2.334001195,-2.227461468,0.359906424,2.127046968,4.991902105,4.779557315,91.7392,0.783512403,FALSE
5/25/18,1,0.969279661,0.36,278.85,279.64,275.61,277.6252,3875082,3875082,277.781,0.359906424,-0.078833268,1.396312861,-2.663362189,1.760803299,4.615384615,2.10866057,14.57772996,91.9076,0.183563842,TRUE
5/29/18,4.91,1.003954802,1.761,283.76,286.5,276.15,278.51,5666640,5666640,282.345,1.760803299,2.127046968,1.680581933,-0.274126661,2.805187482,0.341838173,2.840428531,11.39343107,91.3331,-0.625084324,TRUE
5/30/18,7.96,1.060169492,2.805,291.72,295.005,281.6,283.29,7489686,7489686,289.2665,2.805187482,4.615384615,4.991902105,5.382559064,-2.396133278,0.034279446,1.720828191,8.892088304,92.5614,1.34485745,TRUE
5/31/18,-6.99,1.010805085,-2.396,284.73,290.37,282.93,287.21,5919721,5919721,286.0172,-2.396133278,0.341838173,2.10866057,0.084361489,2.49007832,4.218031117,2.247743476,16.63681382,90.9963,-1.690877623,FALSE
6/1/18,7.09,1.060875706,2.49,291.82,291.95,283.839,285.86,5424386,5424386,289.2345,2.49007832,0.034279446,2.840428531,6.112505,1.685970804,-0.236447125,9.485299157,17.45939278,91.2241,0.250339849,TRUE
6/4/18,4.92,1.095621469,1.686,296.74,299,293.548,294.34,4797810,4797810,296.8707,1.685970804,4.218031117,1.720828191,6.331744724,-1.89054391,7.670014154,6.520860012,16.18925659,92.2345,1.107602048,TRUE
6/5/18,-5.61,1.056002825,-1.891,291.13,297.8,286.74,297.7,5995157,5995157,290.5624,-1.89054391,-0.236447125,2.247743476,4.779557315,9.744787552,8.573489506,9.112767492,22.87294336,92.4227,0.204045124,FALSE
6/6/18,28.37,1.256355932,9.745,319.5,322.17,297.48,300.5,18767269,18767269,311.4381,9.744787552,7.670014154,9.485299157,14.57772996,-1.067292645,-0.575899844,3.943661972,12.10328638,93.978,1.68281169,TRUE
6/7/18,-3.41,1.232274011,-1.067,316.09,330,313.58,316.15,14345271,14345271,322.0826,-1.067292645,8.573489506,6.520860012,11.39343107,0.49669398,5.065013129,8.440633997,17.31785251,94.3346,0.37945051,FALSE
6/8/18,1.57,1.243361582,0.497,317.66,324.48,317.15,319,8205202,8205202,320.0658,0.49669398,-0.575899844,9.112767492,8.892088304,4.545740729,7.904677958,8.537429957,10.98344142,94.2355,-0.105051593,TRUE
6/11/18,14.44,1.345338983,4.546,332.1,334.66,322.5,322.51,13183473,13183473,329.9188,4.545740729,5.065013129,3.943661972,16.63681382,3.212887684,3.81812707,7.714543812,9.069557362,94.2157,-0.02101119,TRUE
6/12/18,10.67,1.42069209,3.213,342.77,354.97,338,344.7,22347403,22347403,345.8297,3.212887684,7.904677958,8.440633997,17.45939278,0.586399043,4.361525221,4.492808589,1.382851475,94.4237,0.220769999,TRUE
6/13/18,2.01,1.434887006,0.586,344.78,347.2,339.8,346.706,9469804,9469804,344.2919,0.586399043,3.81812707,8.537429957,16.18925659,3.75311793,3.883635942,7.555542665,-3.233946285,94.4138,-0.010484656,TRUE
6/14/18,12.94,1.526271186,3.753,357.72,358.75,346.6,347.63,10981023,10981023,353.9266,3.75311793,4.361525221,7.714543812,22.87294336,0.125796713,3.664877558,-1.445264453,-6.907637258,94.3143,-0.105387136,TRUE
6/15/18,0.45,1.529449153,0.126,358.17,364.67,351.25,353.84,10848254,10848254,358.842,0.125796713,3.883635942,4.492808589,12.10328638,3.534634391,-1.569087305,1.130747969,-4.514615964,94.4636,0.158300491,TRUE
6/18/18,12.66,1.618855932,3.535,370.83,373.73,354.5,355.4,12073226,12073226,366.4656,3.534634391,3.664877558,7.555542665,17.31785251,-4.929482512,-2.321818623,-6.288595853,-7.100288542,93.757,-0.748012991,TRUE
6/19/18,-18.28,1.489759887,-4.929,352.55,370,346.25,365.16,12761903,12761903,355.0878,-4.929482512,-1.569087305,-1.445264453,10.98344142,2.742873351,-1.429584456,-5.366614665,-0.743156999,93.5381,-0.2334759,FALSE
6/20/18,9.67,1.558050847,2.743,362.22,364.38,352,358.04,8383656,8383656,358.2349,2.742873351,-2.321818623,1.130747969,9.069557362,-4.061067859,-7.892993209,-8.064159903,-5.319971288,93.4386,-0.106373766,TRUE
6/21/18,-14.71,1.454166667,-4.061,347.51,366.2139,346.27,362,7967145,7967145,353.0735,-4.061067859,-1.429584456,-6.288595853,1.382851475,-3.994129665,-4.172541797,-1.585565883,-3.579753101,93.6774,0.255568898,FALSE
6/22/18,-13.88,1.356144068,-3.994,333.63,352.25,332,351.54,10266059,10266059,337.8954,-3.994129665,-7.892993209,-5.366614665,-3.233946285,-0.185834607,2.508767197,3.258100291,-6.824925816,93.15,-0.562995984,FALSE
6/25/18,-0.62,1.351765537,-0.186,333.01,338.47,327.5,330.12,6931304,6931304,332.1068,-0.185834607,-4.172541797,-8.064159903,-6.907637258,2.69961863,3.450346836,5.080928501,-7.161947089,91.4283,-1.848309179,FALSE
6/26/18,8.99,1.415254237,2.7,342,343.55,325.799,336.054,7452487,7452487,335.1955,2.69961863,2.508767197,-1.585565883,-4.514615964,0.730994152,2.31871345,0.277777778,-9.678362573,91.2093,-0.239531961,TRUE
6/27/18,2.5,1.432909605,0.731,344.5,350.79,339.5,345,8333727,8333727,345.9936,0.730994152,3.450346836,3.258100291,-7.100288542,1.576197388,-0.449927431,-2.737300435,-7.544267054,90.6819,-0.578230509,TRUE
6/28/18,5.43,1.471257062,1.576,349.93,357.02,346.11,348.66,8398005,8398005,352.7239,1.576197388,2.31871345,5.080928501,-0.743156999,-1.994684651,-4.246563598,-11.16509016,-7.847283742,91.1098,0.471869248,TRUE
6/29/18,-6.98,1.421963277,-1.995,342.95,353.86,342.41,353.33,6492396,6492396,347.719,-1.994684651,-0.449927431,0.277777778,-5.319971288,-2.297711037,-9.357049133,-9.852748214,-6.995188803,90.8312,-0.305784888,FALSE
7/2/18,-7.88,1.366313559,-2.298,335.07,364.78,329.85,360.07,18759765,18759765,344.1675,-2.297711037,-4.246563598,-2.737300435,-3.579753101,-7.225355896,-7.732712568,-7.810308294,-5.479452055,91.2293,0.438285523,FALSE
7/3/18,-24.21,1.195338983,-7.225,310.86,332.49,309.69,331.75,12282638,12282638,319.2502,-7.225355896,-9.357049133,-11.16509016,-6.824925816,-0.546869974,-0.630508911,2.460914881,2.57672264,89.7066,-1.669090961,FALSE
7/5/18,-1.7,1.183333333,-0.547,309.16,314.39,296.22,313.76,17476374,17476374,306.1321,-0.546869974,-7.732712568,-9.852748214,-7.161947089,-0.084098848,3.024323975,4.305214129,0.304049683,89.8957,0.210798314,FALSE
7/6/18,-0.26,1.181497175,-0.084,308.9,312.07,302,304.9545,8865451,8865451,307.9292,-0.084098848,-0.630508911,-7.810308294,-9.678362573,3.111039171,4.393007446,3.256717384,4.464227905,89.6768,-0.243504417,FALSE
7/9/18,9.61,1.249364407,3.111,318.51,318.52,308,311.99,7596753,7596753,313.3597,3.111039171,3.024323975,2.460914881,-7.544267054,1.243289065,0.141282848,-0.565131393,1.676556466,90.7416,1.187375107,TRUE
7/10/18,3.96,1.277330508,1.243,322.47,327.6771,319.2,324.56,9471498,9471498,322.9778,1.243289065,4.393007446,4.305214129,-7.847283742,-1.088473346,-1.786212671,-1.116382919,-0.694638261,90.3236,-0.460648699,TRUE
7/11/18,-3.51,1.252542373,-1.088,318.96,321.94,315.07,315.8,4884076,4884076,318.4938,-1.088473346,0.141282848,3.256717384,-6.995188803,-0.705417607,-0.028216704,-2.777777778,-1.686731879,90.9406,0.683099434,FALSE
7/12/18,-2.25,1.236652542,-0.705,316.71,323.23,312.77,321.43,5721166,5721166,316.2159,-0.705417607,-1.786212671,-0.565131393,-5.479452055,0.682011935,-2.08708282,1.888162672,-4.265732058,92.9211,2.177795176,FALSE
7/13/18,2.16,1.25190678,0.682,318.87,319.5849,309.25,315.58,5875770,5875770,315.0856,0.682011935,-0.028216704,-1.116382919,2.57672264,-2.750337128,1.197980368,1.561764983,-6.723743218,92.6623,-0.278515859,TRUE
7/16/18,-8.77,1.189971751,-2.75,310.1,315.16,306.25,311.71,7818655,7818655,309.0563,-2.750337128,-2.08708282,-2.777777778,0.304049683,4.059980651,4.434053531,3.266688165,-0.438568204,93.4386,0.837773291,FALSE
7/17/18,12.59,1.278884181,4.06,322.69,324.74,308.5,308.81,6996232,6996232,317.8316,4.059980651,1.197980368,1.888162672,4.464227905,0.359478137,-0.762341566,-2.823142955,-4.970714928,93.9959,0.59643445,TRUE
7/18/18,1.16,1.287076271,0.359,323.85,325.5,316.25,325,5624211,5624211,321.9545,0.359478137,4.434053531,1.561764983,1.676556466,-1.117801451,-3.171221244,-6.376408831,-8.235294118,95.1304,1.206967538,TRUE
7/19/18,-3.62,1.261511299,-1.118,320.23,323.54,314.01,316.33,5915345,5915345,318.2405,-1.117801451,-0.762341566,3.266688165,-0.694638261,-2.07663242,-5.31805265,-7.119882584,-9.387003092,94.5432,-0.617257995,FALSE
7/20/18,-6.65,1.214548023,-2.077,313.58,323.24,311.7093,321.23,5166547,5166547,316.0104,-2.07663242,-3.171221244,-2.823142955,-1.686731879,-3.310160087,-5.150200906,-1.543465782,-4.923783405,94.5432,0,FALSE
7/23/18,-10.38,1.141242938,-3.31,303.2,305.5,292.8601,301.84,10992947,10992947,300.1837,-3.310160087,-5.31805265,-6.376408831,-4.265732058,-1.903034301,1.827176781,1.137862797,-0.778364116,95.0508,0.536897418,FALSE
7/24/18,-5.77,1.10049435,-1.903,297.43,307.7171,292.5452,304.4209,9590784,9590784,298.1889,-1.903034301,-5.150200906,-7.119882584,-6.723743218,3.802575396,3.09988905,-0.084053391,17.52008876,94.7721,-0.29321163,FALSE
7/25/18,11.31,1.180367232,3.803,308.74,309.62,294.5025,296.74,7094180,7094180,302.8349,3.802575396,1.827176781,-1.543465782,-0.438568204,-0.676945002,-3.744250826,-6.014769709,12.77126385,93.6575,-1.176084523,TRUE
7/26/18,-2.09,1.165607345,-0.677,306.65,310.7,303.6411,304.85,4630522,4630522,306.4955,-0.676945002,3.09988905,1.137862797,-4.970714928,-3.088211316,-5.37420512,-2.775150823,11.52453938,93.6078,-0.053065691,FALSE
7/27/18,-9.47,1.098728814,-3.088,297.18,307.6933,295.3404,307.25,5703326,5703326,299.7999,-3.088211316,-3.744250826,-0.084053391,-8.235294118,-2.35883976,0.323036544,1.231576822,27.72393835,95.22,1.722292373,FALSE
7/30/18,-7.01,1.049223164,-2.359,290.17,296.1,286.13,295.9,6814072,6814072,290.7452,-2.35883976,-5.37420512,-6.014769709,-9.387003092,2.746665748,3.677154771,20.46041975,27.62863149,92.0652,-3.313169502,FALSE
7/31/18,7.97,1.105508475,2.747,298.14,298.32,289.07,292.25,5076916,5076916,295.1381,2.746665748,0.323036544,-2.775150823,-4.923783405,0.905614812,17.24022271,16.78070705,18.21627423,90.9605,-1.199910498,TRUE
8/1/18,2.7,1.124576271,0.906,300.84,303,293,297.99,10129430,10129430,298.9188,0.905614812,3.677154771,1.231576822,-0.778364116,16.18800691,15.73261534,13.67836724,18.16580242,90.9506,-0.010883845,TRUE
8/2/18,48.7,1.468502825,16.188,349.54,349.99,323.16,328.44,23214962,23214962,336.1573,16.18800691,17.24022271,20.46041975,17.52008876,-0.391943697,-2.15998169,8.591291412,1.965440293,91.3089,0.393950122,TRUE
8/3/18,-1.37,1.458827684,-0.392,348.17,355,342.53,347.81,13656486,13656486,349.07,-0.391943697,15.73261534,16.78070705,12.77126385,-1.774994974,9.018582876,6.367579056,-0.152224488,91.0501,-0.283433488,FALSE
8/6/18,-6.18,1.415183616,-1.775,341.99,354.98,341.82,345.46,8564331,8564331,348.9349,-1.774994974,-2.15998169,13.67836724,11.52453938,10.9886254,8.289716074,3.058568964,-0.964940495,91.498,0.491926972,FALSE
