date,change,changeOverTime,changePercent,close,high,low,open,unadjustedVolume,volume,vwap,change1D,change2D,change3D,change7D,future1D,future2D,future3D,future7D,NASDAQclose,NASDAQchange1D,compToNASDAQ
7/21/15,1.96,1.214332246,1.773,112.51,113.71,109.32,110.21,14085422,14085422,112.3499,1.772953415,-1.969155703,-2.849494862,15.71709941,-0.897697982,-2.142031819,-2.817527331,-0.844369389,48.1745,-1.043496123,TRUE
7/22/15,-1.01,1.19445423,-0.898,111.5,113.88,110.5608,112.14,10500548,10500548,111.8141,-0.897697982,0.859339665,-2.849176614,10.30102783,-1.255605381,-1.937219731,-4.547085202,2.520179372,48.6637,1.015474992,FALSE
7/23/15,-1.4,1.166900545,-1.256,110.1,112.18,109.84,110.91,8306774,8306774,110.6198,-1.255605381,-2.142031819,-0.407055631,9.692710964,-0.690281562,-3.333333333,-2.906448683,2.234332425,48.4755,-0.386735904,FALSE
7/24/15,-0.76,1.15194283,-0.69,109.34,111.68,108.9,111.55,8125065,8125065,109.9451,-0.690281562,-1.937219731,-2.817527331,11.42362173,-2.661423084,-2.231571246,-2.066947137,10.80117066,48.8142,0.698703469,FALSE
7/27/15,-2.91,1.094670527,-2.661,106.43,109.86,106.25,107.79,11302624,11302624,107.7279,-2.661423084,-3.333333333,-4.547085202,-8.099473275,0.441604811,0.610730057,4.820069529,16.23602368,48.1369,-1.387506095,FALSE
7/28/15,0.47,1.103920693,0.442,106.9,107.94,103.88,107.29,11155945,11155945,106.3068,0.441604811,-2.231571246,-2.906448683,-6.857192646,0.168381665,4.359214219,6.93171188,18.28811974,47.6383,-1.035795824,TRUE
7/29/15,0.18,1.107463309,0.168,107.08,107.75,105.4,106.83,6695640,6695640,106.828,0.168381665,0.610730057,-2.066947137,-3.138851199,4.183787822,6.751961151,5.117669032,15.3530071,47.9675,0.691040612,TRUE
7/30/15,4.48,1.195635103,4.184,111.56,111.9,105.4,106.4,14229196,14229196,109.7422,4.183787822,4.359214219,4.820069529,-0.844369389,2.465041233,0.89637863,8.596271065,10.28146289,47.9675,0,TRUE
7/31/15,2.75,1.249758413,2.465,114.31,115,111.15,111.95,16349071,16349071,113.865,2.465041233,6.751961151,6.93171188,2.520179372,-1.530924679,5.983728458,8.223252559,7.37468288,48.0052,0.078594882,TRUE
8/3/15,-1.75,1.215316306,-1.531,112.56,114.6,111.78,114.6,10144817,10144817,112.8318,-1.530924679,0.89637863,5.117669032,2.234332425,7.63148543,9.905828003,12.34008529,7.062899787,47.9675,-0.078533159,FALSE
8/4/15,8.59,1.384377848,7.631,121.15,122.79,113,113.15,29653323,29653323,119.3857,7.63148543,5.983728458,8.596271065,10.80117066,2.113082955,4.374742055,1.956252579,2.129591416,48.3344,0.764892896,TRUE
8/5/15,2.56,1.43476173,2.113,123.71,129.29,122.705,125.62,26946486,26946486,125.6723,2.113082955,9.905828003,8.223252559,16.23602368,2.214857328,-0.153584997,-0.549672621,-0.258669469,49.3598,2.121470423,TRUE
8/6/15,2.74,1.488688228,2.215,126.45,128.85,122.04,126.29,24716746,24716746,125.8271,2.214857328,4.374742055,12.34008529,18.28811974,-2.317121392,-2.704626335,-2.933965994,-0.862000791,49.6514,0.590764144,TRUE
8/7/15,-2.93,1.431022301,-2.317,123.52,126.6,121.3,126.42,17360669,17360669,123.3263,-2.317121392,-0.153584997,1.956252579,15.3530071,-0.396696891,-0.631476684,-2.436852332,0.429080311,49.7925,0.284181312,FALSE
8/10/15,-0.49,1.421378511,-0.397,123.03,126.5,121.51,126.09,13424574,13424574,123.4194,-0.396696891,-2.704626335,-0.549672621,10.28146289,-0.235714866,-2.048280907,0.568966919,-0.788425587,50.3758,1.171461565,FALSE
8/11/15,-0.29,1.415670962,-0.236,122.74,123.76,120,120.01,11596811,11596811,121.6906,-0.235714866,-0.631476684,-2.933965994,7.37468288,-1.816848623,0.806583021,0.529574711,-8.350985824,50.15,-0.448231095,FALSE
8/12/15,-2.23,1.371781877,-1.817,120.51,122.45,118.66,121.47,13881612,13881612,120.4427,-1.816848623,-2.048280907,-2.436852332,7.062899787,2.671977429,2.389843167,4.024562277,-13.73330014,49.896,-0.506480558,FALSE
8/13/15,3.22,1.435155354,2.672,123.73,125.73,119.34,120.99,15284397,15284397,123.1819,2.671977429,0.806583021,0.568966919,2.129591416,-0.274791886,1.317384628,0.258627657,-21.70047684,50.451,1.112313612,TRUE
8/14/15,-0.34,1.428463744,-0.275,123.39,125,123,124.96,8667683,8667683,123.711,-0.274791886,2.389843167,0.529574711,-0.258669469,1.596563741,0.534889375,-1.077883135,-17.72428884,51.0437,1.174803274,FALSE
8/17/15,1.97,1.467235716,1.597,125.36,125.7,122.59,123.14,9233848,9233848,124.8528,1.596563741,1.317384628,4.024562277,-0.862000791,-1.044990428,-2.632418634,-10.26643267,-12.14901085,50.959,-0.165936247,TRUE
8/18/15,-1.31,1.441453339,-1.045,124.05,126.749,123.55,125.26,9381994,9381994,124.4984,-1.044990428,0.534889375,0.258627657,0.429080311,-1.604191858,-9.318823055,-16.19508263,-5.15114873,51.0907,0.258443062,FALSE
8/19/15,-1.99,1.402287743,-1.604,122.06,123.7,121.5,123.5,10115271,10115271,122.54,-1.604191858,-2.632418634,-1.077883135,-0.788425587,-7.840406358,-14.82877273,-20.62919875,-3.629362609,50.8273,-0.515553711,FALSE
8/20/15,-9.57,1.213938622,-7.84,112.49,121.45,111.34,119.8,28045318,28045318,114.2976,-7.840406358,-9.318823055,-10.26643267,-8.350985824,-7.582896257,-13.87678905,-9.751977954,2.257978487,49.9148,-1.795295048,FALSE
8/21/15,-8.53,1.046057953,-7.583,103.96,110,102.751,106.2,33228296,33228296,106.0321,-7.582896257,-14.82877273,-16.19508263,-13.73330014,-6.810311658,-2.34705656,5.93497499,1.76029242,48.4943,-2.845849327,FALSE
8/24/15,-7.08,0.90671503,-6.81,96.88,109.63,85.5,88.75,59951948,59951948,99.5106,-6.810311658,-13.87678905,-20.62919875,-21.70047684,4.789430223,13.67671346,21.44921552,8.835672998,46.6976,-3.704971512,FALSE
8/25/15,4.64,0.998035816,4.789,101.52,107.88,101.5,107.75,37620719,37620719,104.5799,4.789430223,-2.34705656,-9.751977954,-17.72428884,8.48108747,15.89834515,15.86879433,-0.453112687,45.945,-1.611645995,TRUE
8/26/15,8.61,1.167490981,8.481,110.13,110.28,102.02,107.15,36164638,36164638,106.1485,8.48108747,13.67671346,5.93497499,-12.14901085,6.837374013,6.810133479,4.449287206,-10.29692182,46.7446,1.740341713,TRUE
8/27/15,7.53,1.315690446,6.837,117.66,118.25,113.02,114.94,37056071,37056071,116.2682,6.837374013,15.89834515,21.44921552,-5.15114873,-0.025497195,-2.235254122,-10.08839028,-19.30137685,48.2592,3.240160361,TRUE
8/28/15,-0.03,1.31510001,-0.025,117.63,119.35,115.88,116.46,20240237,20240237,117.7111,-0.025497195,6.810133479,15.86879433,-3.629362609,-2.210320496,-10.06545949,-10.36300264,-15.68477429,48.4379,0.370292089,TRUE
8/31/15,-2.6,1.26392888,-2.21,115.03,117,113.76,115.24,17005581,17005581,115.2656,-2.210320496,-2.235254122,4.449287206,2.257978487,-8.032687125,-8.336955577,-12.14465792,-13.51821264,48.1557,-0.58260164,FALSE
9/1/15,-9.24,1.082074556,-8.033,105.79,111.24,103.82,109.36,35977081,35977081,106.9113,-8.032687125,-10.06545949,-10.08839028,1.76029242,-0.330844125,-4.471122034,-6.616882503,-7.826826732,47.055,-2.285710726,FALSE
9/2/15,-0.35,1.075186135,-0.331,105.44,109.5,100.3,109.31,39843254,39843254,103.7819,-0.330844125,-8.336955577,-10.36300264,8.835672998,-4.154021244,-6.306904401,-9.948786039,-9.246965099,47.77,1.519498459,FALSE
9/3/15,-4.38,0.988982462,-4.154,101.06,104.17,100.11,102.69,29546652,29546652,101.8898,-4.154021244,-4.471122034,-12.14465792,-0.453112687,-2.246190382,-6.045913319,-1.860281021,-1.880071245,48.118,0.728490685,FALSE
9/4/15,-2.27,0.944306129,-2.246,98.79,99.928,97.34,98.05,24211978,24211978,98.6004,-2.246190382,-6.306904401,-6.616882503,-10.29692182,-3.887033101,0.394776799,0.69845126,5.354792995,47.3184,-1.661748202,FALSE
9/8/15,-3.84,0.868730306,-3.887,94.95,102.5,93.55,102.08,43479650,43479650,96.0595,-3.887033101,-6.045913319,-9.948786039,-19.30137685,4.454976303,4.77093207,2.696155872,9.752501316,48.88,3.300196118,FALSE
9/9/15,4.23,0.951981799,4.455,99.18,102.79,95.52,96.51,35524441,35524441,100.0162,4.454976303,0.394776799,-1.860281021,-15.68477429,0.302480339,-1.683807219,-3.518854608,3.468441218,48.1616,-1.469721768,TRUE
9/10/15,0.3,0.95788616,0.302,99.48,100.85,96.78,99.42,21031866,21031866,98.7735,0.302480339,4.77093207,0.69845126,-13.51821264,-1.980297547,-3.809811017,-0.321672698,0.824286289,48.5208,0.745822398,TRUE
9/11/15,-1.97,0.919114188,-1.98,97.51,100.85,97.23,98.57,17373920,17373920,98.3737,-1.980297547,-1.683807219,2.696155872,-7.826826732,-1.866475233,1.69213414,6.737770485,0.984514409,48.9178,0.8182058,FALSE
9/14/15,-1.82,0.883294397,-1.866,95.69,97.91,94.33,96.84,15545991,15545991,95.4951,-1.866475233,-3.809811017,-3.518854608,-9.246965099,3.626293239,8.767896332,8.903751698,2.487198244,48.5586,-0.734293039,FALSE
9/15/15,3.47,0.951588175,3.626,99.16,99.65,93.61,95.22,22591084,22591084,96.785,3.626293239,1.69213414,-0.321672698,-1.880071245,4.961678096,5.092779347,3.489310206,4.638967326,48.8989,0.700802741,TRUE
9/16/15,4.92,1.048419698,4.962,104.08,104.48,99.33,99.7,28058216,28058216,102.4402,4.961678096,8.767896332,6.737770485,5.354792995,0.12490392,-1.402767102,-3.631821676,-1.767870869,49.0029,0.212683721,TRUE
9/17/15,0.13,1.050978254,0.125,104.21,107.5,101.83,103.67,25817651,25817651,104.8497,0.12490392,5.092779347,8.903751698,9.752501316,-1.525765282,-3.752039152,-5.508108627,-4.548507821,48.1616,-1.716837167,FALSE
9/18/15,-1.59,1.01968514,-1.526,102.62,104.36,100.71,102,21715034,21715034,102.6059,-1.525765282,-1.402767102,3.489310206,3.468441218,-2.260767882,-4.044045995,-4.433833561,-4.160982265,47.7079,-0.942036809,FALSE
9/21/15,-2.32,0.974024747,-2.261,100.3,103.77,99.5568,103.3,17900624,17900624,101.4069,-2.260767882,-3.752039152,-3.631821676,0.824286289,-1.824526421,-2.22333001,3.449651047,2.95114656,48.3696,1.38698203,FALSE
9/22/15,-1.83,0.938008144,-1.825,98.47,99.9,97,98.29,16717919,16717919,98.2999,-1.824526421,-4.044045995,-5.508108627,0.984514409,-0.406215091,5.372194577,3.828577232,7.626688331,48.2467,-0.254085211,FALSE
9/23/15,-0.4,0.930135663,-0.406,98.07,99.74,97.66,98.6,10264540,10264540,98.4424,-0.406215091,-2.22333001,-4.433833561,2.487198244,5.801978179,4.252064852,1.427551749,8.198225757,49.1352,1.84157673,FALSE
9/24/15,5.69,1.042121713,5.802,103.76,104,96.78,97.11,21274471,21274471,100.2678,5.801978179,5.372194577,3.449651047,4.638967326,-1.464919044,-4.134541249,-5.213955281,7.218581342,49.0974,-0.076930592,TRUE
9/25/15,-1.52,1.012206283,-1.465,102.24,105.4487,101.57,105.3,19066632,19066632,103.4428,-1.464919044,4.252064852,3.828577232,-1.767870869,-2.709311424,-3.804773083,0.997652582,5.95657277,50.5531,2.964922786,FALSE
9/28/15,-2.77,0.957689348,-2.709,99.47,103.3275,97.8414,101.57,17026639,17026639,100.5351,-2.709311424,-4.134541249,1.427551749,-4.548507821,-1.125967628,3.810194028,6.54468684,8.675982708,49.173,-2.730000732,FALSE
9/29/15,-1.12,0.9356464,-1.126,98.35,100.63,96.85,99.63,17405941,17405941,98.6765,-1.125967628,-3.804773083,-5.213955281,-4.160982265,4.992374174,7.758007117,7.890188104,16.85815963,48.9745,-0.403676815,FALSE
9/30/15,4.91,1.032281111,4.992,103.26,103.46,99.05,99.91,17027579,17027579,101.7615,4.992374174,3.810194028,0.997652582,2.95114656,2.634127445,2.760023242,7.737749371,9.752082123,50.4114,2.933975845,TRUE
10/1/15,2.72,1.085813985,2.634,105.98,106.11,101.12,102.91,17426948,17426948,103.6017,2.634127445,7.758007117,6.54468684,7.626688331,0.122664654,4.972636346,2.217399509,7.048499717,49.7402,-1.331444872,TRUE
10/2/15,0.13,1.088372542,0.123,106.11,106.87,101.45,103.01,21526717,21526717,104.4586,0.122664654,2.760023242,7.890188104,8.198225757,4.84402978,2.092168504,1.875412308,3.411554048,49.7497,0.01909924,TRUE
10/5/15,5.14,1.189533929,4.844,111.25,112.28,105.76,107.48,21157937,21157937,109.944,4.84402978,4.972636346,7.737749371,7.218581342,-2.624719101,-2.831460674,3.307865169,-0.916853933,50.7138,1.937901133,TRUE
10/6/15,-2.92,1.132064814,-2.625,108.33,112.25,105.64,110.33,20836303,20836303,108.4244,-2.624719101,2.092168504,2.217399509,5.95657277,-0.212314225,6.092495154,4.615526632,-6.683282563,50.4586,-0.503216087,FALSE
10/7/15,-0.23,1.127538137,-0.212,108.1,109.78,106.75,108.84,12329535,12329535,108.0201,-0.212314225,-2.831460674,1.875412308,8.675982708,6.318223867,4.838112858,4.949121184,-8.427382054,50.3452,-0.224738697,FALSE
10/8/15,6.83,1.26196076,6.318,114.93,115.05,102.6,107.94,42831944,42831944,109.9951,6.318223867,6.092495154,3.307865169,16.85815963,-1.392151745,-1.287740364,-4.52449317,-11.52005569,50.8367,0.976259902,TRUE
10/9/15,-1.6,1.230470833,-1.392,113.33,115.83,112.44,114.11,22455205,22455205,113.8833,-1.392151745,4.838112858,4.615526632,9.752082123,0.105885467,-3.176564017,-2.73537457,-12.65331333,50.1845,-1.282931426,FALSE
10/12/15,0.12,1.232832578,0.106,113.45,115.42,112.36,114.45,12624497,12624497,113.6686,0.105885467,-1.287740364,4.949121184,7.048499717,-3.278977523,-2.838254738,-10.89466725,-13.65359189,51.1676,1.958971396,TRUE
10/13/15,-3.72,1.1596185,-3.279,109.73,113.72,108.78,112.85,17512118,17512118,110.9976,-3.278977523,-3.176564017,-4.52449317,3.411554048,0.455663902,-7.873872232,-9.787660622,-11.30957806,50.676,-0.960764234,FALSE
10/14/15,0.5,1.169459101,0.456,110.23,111.63,108.05,111.5,33231481,33231481,110.0269,0.455663902,-2.838254738,-2.73537457,-0.916853933,-8.291753606,-10.19686111,-7.747437177,-9.244307357,50.7327,0.111887284,TRUE
10/15/15,-9.14,0.989572898,-8.292,101.09,104.88,99.1,103.77,48484328,48484328,101.3534,-8.291753606,-7.873872232,-10.89466725,-6.683282563,-2.077356811,0.593530517,-2.077356811,1.928974181,51.9049,2.310541327,FALSE
10/16/15,-2.1,0.94824237,-2.077,98.99,101.65,98.41,100.21,21340511,21340511,99.8097,-2.077356811,-10.19686111,-9.787660622,-8.427382054,2.727548237,0,-1.040509142,4.121628447,51.9616,0.109238241,FALSE
10/19/15,2.7,1.001381621,2.728,101.69,103.62,96.26,98.07,29964714,29964714,100.0903,2.727548237,0.593530517,-7.747437177,-11.52005569,-2.655128331,-3.668010621,-4.297374373,4.041695349,52.4059,0.855054502,TRUE
10/20/15,-2.7,0.94824237,-2.655,98.99,102.11,97.58,101.06,17345614,17345614,99.5989,-2.655128331,0,-2.077356811,-12.65331333,-1.040509142,-1.687039095,1.060713203,6.192544701,52.7745,0.70335592,FALSE
10/21/15,-1.03,0.92797073,-1.041,97.96,100.34,97.01,99.67,13759583,13759583,98.7011,-1.040509142,-3.668010621,-1.040509142,-13.65359189,-0.653327889,2.123315639,5.185790118,10.63699469,52.2357,-1.020947617,FALSE
10/22/15,-0.64,0.91537476,-0.653,97.32,99.93,96.86,98.07,12786768,12786768,98.1861,-0.653327889,-1.687039095,-4.297374373,-11.30957806,2.794903411,5.877517468,5.908343609,10.60419236,55.8656,6.949078887,FALSE
10/23/15,2.72,0.968907634,2.795,100.04,101.56,97.27,97.61,18019886,18019886,99.6507,2.794903411,2.123315639,1.060713203,-9.244307357,2.99880048,3.028788485,5.757696921,9.696121551,55.5064,-0.642971704,TRUE
10/26/15,3,1.027951246,2.999,103.04,103.31,99.38,100.05,12234824,12234824,101.8566,2.99880048,5.877517468,5.185790118,1.928974181,0.029114907,2.678571429,2.01863354,10.68517081,55.2039,-0.5449822,TRUE
10/27/15,0.03,1.028541682,0.029,103.07,104.72,101.23,102.58,12066402,12066402,102.6898,0.029114907,3.028788485,5.908343609,4.121628447,2.648685359,1.988939556,5.151838556,10.11933637,55.7238,0.941781287,TRUE
10/28/15,2.73,1.082271368,2.649,105.8,106.21,102.06,102.9,13093962,13093962,104.726,2.648685359,2.678571429,5.757696921,4.041695349,-0.642722117,2.438563327,1.739130435,7.807183365,56.0357,0.559724929,TRUE
10/29/15,-0.68,1.06888815,-0.643,105.12,106.91,104.75,105,9841406,9841406,105.8274,-0.642722117,1.988939556,2.01863354,6.192544701,3.101217656,2.397260274,4.394977169,4.50913242,55.979,-0.101185494,FALSE
10/30/15,3.26,1.133048874,3.101,108.38,110.1,104.9,105.12,15571468,15571468,108.0658,3.101217656,2.438563327,5.151838556,10.63699469,-0.682782801,1.254844067,5.231592545,3.985975272,54.7218,-2.245842191,TRUE
11/2/15,-0.74,1.118484783,-0.683,107.64,109.37,106.3,109.2,11784573,11784573,108.0667,-0.682782801,2.397260274,1.739130435,10.60419236,1.950947603,5.955035303,5.444072835,4.849498328,56.4044,3.074825755,FALSE
11/3/15,2.1,1.159815312,1.951,109.74,111.05,107.24,107.36,12484136,12484136,109.5331,1.950947603,1.254844067,4.394977169,9.696121551,3.927464917,3.426280299,3.936577365,-0.747220703,56.0546,-0.620164384,TRUE
11/4/15,4.31,1.2446413,3.927,114.05,114.28,109.39,110.36,17505023,17505023,112.6209,3.927464917,5.955035303,5.231592545,10.68517081,-0.48224463,0.008768084,-3.673827269,-9.118807541,54.977,-1.922411363,TRUE
11/5/15,-0.55,1.233816638,-0.482,113.5,115.68,111.72,113.75,13814939,13814939,113.5558,-0.48224463,3.426280299,5.444072835,10.11933637,0.49339207,-3.207048458,-0.704845815,-1.894273128,55.4118,0.790876185,FALSE
11/6/15,0.56,1.244838112,0.493,114.06,114.8,112.05,113.39,10936608,10936608,113.6941,0.49339207,0.008768084,3.936577365,7.807183365,-3.682272488,-1.192354901,-1.052077854,2.665263896,55.0526,-0.648237379,TRUE
11/9/15,-4.2,1.162177056,-3.682,109.86,114,108.64,113.36,16154632,16154632,110.87,-3.682272488,-3.207048458,-3.673827269,4.50913242,2.58510832,2.730748225,-0.855634444,9.803386128,54.5233,-0.961444146,FALSE
11/10/15,2.84,1.218071675,2.585,112.7,112.84,108.01,108.86,11166372,11166372,111.227,2.58510832,-1.192354901,-0.704845815,3.985975272,0.141969831,-3.354037267,-8.030168589,6.672582076,55.3646,1.543010053,TRUE
11/11/15,0.16,1.221220668,0.142,112.86,114.61,111.41,113.08,11039154,11039154,113.1119,0.141969831,2.730748225,-1.052077854,4.849498328,-3.491050859,-8.160552897,-1.337940812,9.728867624,55.289,-0.136549347,TRUE
11/12/15,-3.94,1.143676724,-3.491,108.92,115.25,108.2,112.52,17568163,17568163,112.1986,-3.491050859,-3.354037267,-0.855634444,-0.747220703,-4.838413515,2.230995226,7.510099155,14.79067205,54.5516,-1.333719185,FALSE
11/13/15,-5.27,1.03995678,-4.838,103.65,109.07,103.27,108.34,18819418,18819418,105.9145,-4.838413515,-8.160552897,-8.030168589,-9.118807541,7.428847082,12.97636276,16.38205499,18.96767969,53.4929,-1.940731344,FALSE
11/16/15,7.7,1.19150205,7.429,111.35,111.65,101.86,102.97,19866161,19866161,108.0824,7.428847082,2.230995226,-1.337940812,-1.894273128,5.16389762,8.334081724,7.965873372,11.50426583,54.1074,1.148750582,TRUE
11/17/15,5.75,1.304668972,5.164,117.1,118.79,111.7,112.11,33016302,33016302,115.8786,5.16389762,12.97636276,7.510099155,2.665263896,3.014517506,2.664389411,5.755764304,7.122117848,54.4099,0.559073251,TRUE
11/18/15,3.53,1.374143622,3.015,120.63,121,116.1,117.94,23353565,23353565,119.4287,3.014517506,8.334081724,16.38205499,9.803386128,-0.339882285,2.661029595,3.647517201,2.238249192,55.478,1.963061869,TRUE
11/19/15,-0.41,1.366074328,-0.34,120.22,123.13,119.61,120.25,19253236,19253236,121.1051,-0.339882285,2.664389411,7.965873372,6.672582076,3.011146232,4.00099817,2.570287806,4.283813009,56.1113,1.141533581,FALSE
11/20/15,3.62,1.437320286,3.011,123.84,124.07,119.21,120.85,17977001,17977001,122.2227,3.011146232,2.661029595,5.755764304,9.728867624,0.960917313,-0.427971576,0.258397933,4.110142119,56.688,1.027778718,TRUE
11/23/15,1.19,1.460740919,0.961,125.03,126.2,121.66,124.3,15726984,15726984,124.4883,0.960917313,4.00099817,3.647517201,14.79067205,-1.375669839,-0.695833,0.327921299,1.423658322,55.9885,-1.23394722,TRUE
11/24/15,-1.72,1.426889248,-1.376,123.31,124.66,120.03,123.67,18335255,18335255,122.7781,-1.375669839,-0.427971576,2.570287806,18.96767969,0.689319601,1.727353824,0.016219285,6.179547482,55.289,-1.249363709,FALSE
11/25/15,0.85,1.443618271,0.689,124.16,125.2,122.36,124.23,10980677,10980677,123.8029,0.689319601,-0.695833,0.258397933,11.50426583,1.030927835,-0.668492268,0.974548969,0.966494845,55.2511,-0.068548898,TRUE
11/27/15,1.28,1.468810212,1.031,125.44,126.39,123.59,123.85,6645484,6645484,125.4617,1.030927835,1.727353824,0.327921299,7.122117848,-1.682079082,-0.055803571,2.782206633,1.227678571,55.6482,0.718718722,TRUE
11/30/15,-2.11,1.427282872,-1.682,123.33,126.6,122.89,126.03,13894031,13894031,124.5743,-1.682079082,-0.668492268,0.016219285,2.238249192,1.654098759,4.540663261,2.821697884,0.705424471,55.4118,-0.424811584,FALSE
12/1/15,2.04,1.467432528,1.654,125.37,125.57,122.42,124.47,12550755,12550755,124.4081,1.654098759,-0.055803571,0.974548969,4.283813009,2.839594799,1.148600144,4.434872777,-1.962191912,55.5064,0.17072176,TRUE
12/2/15,3.56,1.537497614,2.84,128.93,131.35,124.93,125.53,24105712,24105712,129.2855,2.839594799,4.540663261,2.782206633,4.110142119,-1.64430311,1.551229349,-2.768944388,-7.77165904,55.3079,-0.357616419,TRUE
12/3/15,-2.12,1.495773461,-1.644,126.81,132.2,126.39,129.62,26647260,26647260,129.0256,-1.64430311,1.148600144,2.821697884,1.423658322,3.24895513,-1.143442946,0.134058828,-4.841889441,53.8616,-2.614997134,FALSE
12/4/15,4.12,1.576860021,3.249,130.93,130.99,125.75,127,20250411,20250411,128.4333,3.24895513,1.551229349,4.434872777,6.179547482,-4.254181624,-3.016879248,-5.140151226,-9.417245857,55.7143,3.439741857,TRUE
12/7/15,-5.57,1.467235716,-4.254,125.36,133.27,122.75,131.19,23351610,23351610,127.268,-4.254181624,-1.143442946,-2.768944388,0.966494845,1.292278239,-0.925335035,-1.95437141,-2.169751117,55.0905,-1.119640739,FALSE
