date,change,changeOverTime,changePercent,close,high,low,open,unadjustedVolume,volume,vwap,change1D,change2D,change3D,change7D,future1D,future2D,future3D,future7D,NASDAQclose,NASDAQchange1D,compToNASDAQ
1/18/18,2.2,2.681408681,1.239,179.8,180.98,177.08,178.13,23304901,23304901,179.5041,1.238738739,0.790403049,0.239727937,-4.503930317,0.828698554,3.097886541,5.311457175,3.437152392,78.7232,-0.783041043,TRUE
1/19/18,1.49,2.711916462,0.829,181.29,182.37,180.1702,180.85,26826540,26826540,181.203,0.828698554,2.077702703,1.625651662,-3.502421887,2.250537812,4.445915384,2.90142865,3.215842021,78.9599,0.300673753,TRUE
1/22/18,4.08,2.795454545,2.251,185.37,185.39,180.41,180.8,21059464,21059464,183.6909,2.250537812,3.097886541,4.375,-1.314948893,2.147057237,0.636564708,1.138264013,0.819981658,79.5121,0.699342324,TRUE
1/23/18,3.98,2.876945127,2.147,189.35,189.55,185.55,186.05,25678781,25678781,187.8675,2.147057237,4.445915384,5.311457175,0.841454972,-1.478743068,-0.987589121,0.343279641,1.975178241,79.0979,-0.520927004,TRUE
1/24/18,-2.8,2.81961507,-1.479,186.55,190.66,186.52,189.89,24334548,24334548,188.2137,-1.478743068,0.636564708,2.90142865,4.002899036,0.498525864,1.849370142,-0.30554811,1.999463951,80.0446,1.196871219,FALSE
1/25/18,0.93,2.838656839,0.499,187.48,188.62,186.6,187.95,17377740,17377740,187.6671,0.498525864,-0.987589121,1.138264013,5.095577106,1.344143375,-0.800085342,-0.192020482,-3.31768722,80.0545,0.012368105,TRUE
1/26/18,2.52,2.89025389,1.344,190,190,186.81,187.75,17759212,17759212,188.5295,1.344143375,1.849370142,0.343279641,6.981981982,-2.115789474,-1.515789474,-1.636842105,-2.468421053,80.232,0.221723951,TRUE
1/29/18,-4.02,2.807944308,-2.116,185.98,188.84,185.6301,188.75,20453172,20453172,187.2821,-2.115789474,-0.800085342,-0.30554811,3.437152392,0.612969136,0.489299925,3.82299172,-3.118614905,80.513,0.35023432,FALSE
1/30/18,1.14,2.831285831,0.613,187.12,188.18,181.84,183.01,20858556,20858556,186.1863,0.612969136,-1.515789474,-0.192020482,3.215842021,-0.122915776,3.190466011,1.688755879,-8.304831124,80.7152,0.251139568,TRUE
1/31/18,-0.23,2.826576577,-0.123,186.89,189.83,185.22,188.37,43275144,43275144,187.7985,-0.122915776,0.489299925,-1.636842105,0.819981658,3.317459468,1.813901225,-3.012467227,-5.768098882,79.7882,-1.148482566,FALSE
2/1/18,6.2,2.953521704,3.317,193.09,195.32,187.89,188.22,54211293,54211293,192.8047,3.317459468,3.190466011,3.82299172,1.975178241,-1.455279921,-6.126676679,-4.029209177,-8.63845875,80.2418,0.568505117,TRUE
2/2/18,-2.81,2.895986896,-1.455,190.28,194.21,189.98,192.04,26677484,26677484,191.7059,-1.455279921,1.813901225,1.688755879,1.999463951,-4.740382594,-2.611940299,-5.307967206,-9.002522598,79.2261,-1.265799122,FALSE
2/5/18,-9.02,2.711302211,-4.74,181.26,190.61,180.61,186.93,33128206,33128206,186.2747,-4.740382594,-6.126676679,-3.012467227,-3.31768722,2.234359484,-0.595829196,-5.340395013,-0.959947037,76.3959,-3.572307611,FALSE
2/6/18,4.05,2.794226044,2.234,185.31,185.77,177.74,178.57,37758505,37758505,181.9888,2.234359484,-2.611940299,-4.029209177,-2.468421053,-2.768334143,-7.409206195,-4.964653823,-2.887054126,76.6425,0.322792192,TRUE
2/7/18,-5.13,2.689189189,-2.768,180.18,185.0817,179.95,184.15,27601886,27601886,182.4238,-2.768334143,-0.595829196,-5.307967206,-3.118614905,-4.773004773,-2.258852259,-2.092352092,-1.565101565,76.1987,-0.579052093,FALSE
2/8/18,-8.6,2.513104013,-4.773,171.58,181.84,171.4815,181.01,38478321,38478321,176.1906,-4.773004773,-7.409206195,-5.340395013,-8.304831124,2.640167852,2.815013405,0.915025061,2.581886001,74.1673,-2.665924747,FALSE
2/9/18,4.53,2.605855856,2.64,176.11,176.9,167.18,174.76,39887626,39887626,173.0156,2.640167852,-2.258852259,-4.964653823,-5.768098882,0.170348078,-1.680767702,1.936289819,1.022088467,75.0548,1.196618995,TRUE
2/12/18,0.3,2.611998362,0.17,176.41,177.545,171.84,177.06,32092133,32092133,175.3986,0.170348078,2.815013405,-2.092352092,-8.63845875,-1.847967802,1.762938609,2.012357576,1.462502126,76.4847,1.90514131,TRUE
2/13/18,-3.26,2.545249795,-1.848,173.15,175.97,173.1,175.62,21809350,21809350,174.3404,-1.847967802,-1.680767702,0.915025061,-9.002522598,3.678891135,3.933006064,2.431417846,5.856194051,77.4116,1.211876362,FALSE
2/14/18,6.37,2.675675676,3.679,179.52,179.81,173.2119,173.45,28929704,28929704,177.2824,3.678891135,1.762938609,1.936289819,-0.959947037,0.245098039,-1.203208556,-1.955213904,3.0135918,78.6542,1.605185786,TRUE
2/15/18,0.44,2.684684685,0.245,179.96,180.5,176.84,180.5,20922120,20922120,178.86,0.245098039,3.933006064,2.012357576,-2.887054126,-1.444765503,-2.194932207,-1.139142032,0.83351856,79.2656,0.777326576,TRUE
2/16/18,-2.6,2.631449631,-1.445,177.36,179.88,176.3,178.99,21015610,21015610,178.1332,-1.444765503,-1.203208556,2.431417846,-1.565101565,-0.761163735,0.310103744,0.919034732,0.541271989,77.9244,-1.692032862,FALSE
2/20/18,-1.35,2.603808354,-0.761,176.01,177.95,175.11,175.77,21204921,21204921,176.4565,-0.761163735,-2.194932207,-1.955213904,2.581886001,1.07948412,1.69308562,4.136128629,-0.039770468,77.7075,-0.278346705,FALSE
2/21/18,1.9,2.642710893,1.079,177.91,181.27,176.4,176.71,23200804,23200804,179.1292,1.07948412,0.310103744,-1.139142032,1.022088467,0.607048508,3.024000899,3.9458153,-0.725085717,78.023,0.406009716,TRUE
2/22/18,1.08,2.664823915,0.607,178.99,180.21,177.41,178.7,18464192,18464192,178.9616,0.607048508,1.69308562,0.919034732,1.462502126,2.402368847,3.318621152,1.379965361,0.787753506,77.1158,-1.162734066,TRUE
2/23/18,4.3,2.752866503,2.402,183.29,183.39,179.51,179.9,19007288,19007288,181.9955,2.402368847,3.024000899,4.136128629,5.856194051,0.894756943,-0.998417808,-2.711550003,-1.91499809,79.3642,2.915615218,TRUE
2/26/18,1.64,2.786445536,0.895,184.93,185.66,183.2228,184.58,17599703,17599703,184.6453,0.894756943,3.318621152,3.9458153,3.0135918,-1.876385659,-3.57432542,-4.86129887,-0.659709079,80.5278,1.466152245,TRUE
2/27/18,-3.47,2.715397215,-1.876,181.46,184.7,181.46,184.45,15849806,15849806,182.9592,-1.876385659,-0.998417808,1.379965361,0.83351856,-1.730408906,-3.041992726,-2.667254491,0.484955362,80.5574,0.036757492,FALSE
2/28/18,-3.14,2.651105651,-1.73,178.32,182.88,178.14,182.3,18783039,18783039,180.6723,-1.730408906,-3.57432542,-2.711550003,0.541271989,-1.334679228,-0.953342306,1.166442351,3.875056079,79.6304,-1.150732273,FALSE
3/1/18,-2.38,2.602375102,-1.335,175.94,180.12,174.41,179.01,23201626,23201626,176.8269,-1.334679228,-3.041992726,-4.86129887,-0.039770468,0.386495396,2.534955098,2.182562237,5.013072638,78.4964,-1.424079246,FALSE
3/2/18,0.68,2.616298116,0.386,176.62,177.11,172.99,173.29,20025905,20025905,174.7315,0.386495396,-0.953342306,-2.667254491,-0.725085717,2.140187974,1.789151851,4.01426792,2.97814517,79.4727,1.243751306,TRUE
3/5/18,3.78,2.693693694,2.14,180.4,181.1475,175.89,176.2,16189280,16189280,179.182,2.140187974,2.534955098,1.166442351,0.787753506,-0.34368071,1.83481153,1.075388027,2.100886918,80.6363,1.464150583,TRUE
3/6/18,-0.62,2.680999181,-0.344,179.78,182.38,179.11,181.78,15086784,15086784,180.6286,-0.34368071,1.789151851,2.182562237,-1.91499809,2.186005117,1.423962621,3.031482924,2.269440427,82.7466,2.617059563,FALSE
3/7/18,3.93,2.761466011,2.186,183.71,183.82,178.07,178.74,19097293,19097293,181.692,2.186005117,1.83481153,4.01426792,-0.659709079,-0.745740569,0.827390997,0.571552991,0.751183931,82.7861,0.0477361,TRUE
3/8/18,-1.37,2.733415233,-0.746,182.34,184.4,181.45,183.56,17225946,17225946,182.5612,-0.745740569,1.423962621,1.075388027,0.484955362,1.58495119,1.327190962,-0.252275968,-5.363606449,83.6835,1.083998401,FALSE
3/9/18,2.89,2.792588043,1.585,185.23,185.51,183.21,183.91,18526292,18526292,184.6875,1.58495119,0.827390997,3.031482924,3.875056079,-0.253738595,-1.808562328,-0.561464126,-9.220968526,85.3303,1.967890922,TRUE
3/12/18,-0.47,2.782964783,-0.254,184.76,186.1,184.22,185.23,15301229,15301229,185.1165,-0.253738595,1.327190962,0.571552991,5.013072638,-1.558778956,-0.308508335,-0.487118424,-8.318900195,84.6992,-0.739596603,FALSE
3/13/18,-2.88,2.723996724,-1.559,181.88,185.99,181.11,185.61,18067477,18067477,182.769,-1.558778956,-1.808562328,-0.252275968,2.97814517,1.270068177,1.088629866,1.764899934,-9.34132395,84.0681,-0.745107392,FALSE
3/14/18,2.31,2.771294021,1.27,184.19,184.25,181.85,182.6,16821728,16821728,183.1376,1.270068177,-0.308508335,-0.561464126,2.100886918,-0.179162821,0.488625875,-6.314132146,-13.46435746,83.2003,-1.032258371,TRUE
3/15/18,-0.33,2.764537265,-0.179,183.86,184,182.19,183.24,15645035,15645035,183.1171,-0.179162821,1.088629866,-0.487118424,2.269440427,0.668987273,-6.145980637,-8.544544762,-12.94463179,83.2894,0.10709096,FALSE
3/16/18,1.23,2.78972154,0.669,185.09,185.33,183.41,184.49,24403438,24403438,184.7227,0.668987273,0.488625875,1.764899934,0.751183931,-6.769679615,-9.152304284,-8.482359933,-17.75892809,83.1804,-0.130868994,TRUE
3/19/18,-12.53,2.533169533,-6.77,172.56,177.17,170.06,177.01,88140060,88140060,173.135,-6.769679615,-6.145980637,-6.314132146,-5.363606449,-2.555632823,-1.837042188,-4.444830783,-11.3178025,82.8337,-0.41680492,FALSE
3/20/18,-4.41,2.442874693,-2.556,168.15,170.2,161.95,167.47,129851768,129851768,165.6832,-2.555632823,-9.152304284,-8.544544762,-9.220968526,0.737436812,-1.938745168,-5.209634255,-4.971751412,83.3588,0.633920735,FALSE
3/21/18,1.24,2.468263718,0.737,169.39,173.4,163.3,164.8,106598834,106598834,169.124,0.737436812,-1.837042188,-8.482359933,-8.318900195,-2.656591298,-5.903536218,-5.507999292,-8.264950705,83.4182,0.071258223,TRUE
3/22/18,-4.5,2.376126126,-2.657,164.89,170.27,163.72,166.13,73742979,73742979,166.4471,-2.656591298,-1.938745168,-4.444830783,-9.34132395,-3.335557038,-2.929225544,-7.683910486,-5.324761963,81.2488,-2.600631517,FALSE
3/23/18,-5.5,2.263513514,-3.336,159.39,167.1,159.02,165.44,53609706,53609706,162.5915,-3.335557038,-5.903536218,-5.209634255,-13.46435746,0.420352594,-4.498400151,-3.990212686,-2.691511387,79.961,-1.585008025,FALSE
3/26/18,0.67,2.277231777,0.42,160.06,161.1,149.02,160.82,126116634,126116634,154.8654,0.420352594,-2.929225544,-5.507999292,-12.94463179,-4.898163189,-4.392102961,-0.168686742,-0.449831313,82.7149,3.444053976,TRUE
3/27/18,-7.84,2.116707617,-4.898,152.22,162.85,150.75,156.31,79116995,79116995,156.7059,-4.898163189,-4.498400151,-7.683910486,-17.75892809,0.532124557,4.9730653,2.082512153,3.271580607,81.1497,-1.892283011,FALSE
3/28/18,0.81,2.133292383,0.532,153.03,155.88,150.8,151.65,60029170,60029170,153.3646,0.532124557,-4.392102961,-3.990212686,-11.3178025,4.41743449,1.542181272,2.012677253,3.201986539,82.705,1.916581331,TRUE
3/29/18,6.76,2.271703522,4.417,159.79,161.42,154.14,155.15,59434293,59434293,158.507,4.41743449,4.9730653,-0.168686742,-4.971751412,-2.753614119,-2.303022717,-2.935102322,3.285562301,85.4093,3.269814401,TRUE
4/2/18,-4.4,2.181613432,-2.754,155.39,159.2,154.111,157.81,36795991,36795991,155.9295,-2.753614119,1.542181272,2.082512153,-8.264950705,0.46335028,-0.186627196,2.541991119,7.033914666,84.7258,-0.80026414,FALSE
4/3/18,0.72,2.196355446,0.463,156.11,157.39,150.81,156.55,42543865,42543865,154.6709,0.46335028,-2.303022717,2.012677253,-5.324761963,-0.646979694,2.069053872,0.69822561,4.970853885,85.8352,1.309400442,TRUE
4/4/18,-1.01,2.175675676,-0.647,155.1,155.56,150.51,152.025,49885584,49885584,153.1867,-0.646979694,-0.186627196,-2.935102322,-2.691511387,2.733720181,1.353965184,1.824629271,6.073500967,85.4093,-0.496183384,FALSE
4/5/18,4.24,2.262489762,2.734,159.34,161.575,156.65,161.56,41449609,41449609,159.2104,2.733720181,2.069053872,2.541991119,-0.449831313,-1.34304004,-0.884900213,3.577256182,3.445462533,85.4984,0.104321192,TRUE
4/6/18,-2.14,2.218673219,-1.343,157.2,161.42,156.81,157.73,41644812,41644812,158.8508,-1.34304004,1.353965184,0.69822561,3.271580607,0.46437659,4.987277354,5.801526718,7.290076336,84.3989,-1.285988978,FALSE
4/9/18,0.73,2.233619984,0.464,157.93,160.53,156.04,157.82,34915227,34915227,158.9791,0.46437659,-0.884900213,1.824629271,3.201986539,4.501994555,5.312480213,3.761160008,5.33780789,84.488,0.105570096,TRUE
4/10/18,7.11,2.379197379,4.502,165.04,165.98,157.01,157.93,58947041,58947041,162.0941,4.501994555,4.987277354,3.577256182,3.285562301,0.775569559,-0.70891905,-0.315075133,1.854095977,85.1418,0.773837705,TRUE
4/11/18,1.28,2.405405405,0.776,166.32,168.65,163.25,165.36,56144633,56144633,166.1929,0.775569559,5.312480213,5.801526718,7.033914666,-1.473063973,-1.082251082,-0.895863396,-0.024050024,84.9437,-0.232670674,TRUE
4/12/18,-2.45,2.355241605,-1.473,163.87,167.45,163.1,166.98,38262956,38262956,164.5489,-1.473063973,-0.70891905,3.761160008,4.970853885,0.396655886,0.585830231,2.923048758,1.202172454,85.8055,1.014554346,FALSE
4/13/18,0.65,2.368550369,0.397,164.52,165.7036,163.77,164.58,19990561,19990561,164.7692,0.396655886,-1.082251082,-0.315075133,6.073500967,0.188426939,2.516411379,1.118405057,-2.935813275,85.122,-0.796568985,TRUE
4/16/18,0.31,2.374897625,0.188,164.83,165.78,163.39,165.7249,18119435,18119435,164.7641,0.188426939,0.585830231,-0.895863396,3.445462533,2.32360614,0.928229085,1.983862161,-3.118364375,85.1715,0.058151829,TRUE
4/17/18,3.83,2.453316953,2.324,168.66,169,165.66,165.83,22743029,22743029,167.8259,2.32360614,2.516411379,2.923048758,7.290076336,-1.363690264,-0.332028934,-1.411122969,3.260998458,85.0923,-0.092988852,TRUE
4/18/18,-2.3,2.406224406,-1.364,166.36,168.12,165.77,166.88,20969568,20969568,166.8493,-1.363690264,0.928229085,1.118405057,5.33780789,1.045924501,-0.048088483,-0.312575138,4.345996634,84.8447,-0.29097815,FALSE
4/19/18,1.74,2.441850942,1.046,168.1,168.33,165.2,166.2,22234961,22234961,166.8313,1.045924501,-0.332028934,1.983862161,1.854095977,-1.082688876,-1.344437835,-5.00297442,2.320047591,86.1225,1.506045752,TRUE
4/20/18,-1.82,2.404586405,-1.083,166.28,168.43,165.81,167.79,19119438,19119438,167.02,-1.082688876,-0.048088483,-1.411122969,-0.024050024,-0.264613904,-3.963194611,-3.963194611,4.558575896,86.598,0.552120526,FALSE
4/23/18,-0.44,2.395577396,-0.265,165.84,168.45,165.09,167.27,23088102,23088102,166.6513,-0.264613904,-1.344437835,-0.312575138,1.202172454,-3.708393632,-3.708393632,5.016883743,6.168596237,86.1324,-0.537656759,FALSE
4/24/18,-6.15,2.26965602,-3.708,159.69,166.1,158.19,165.43,35079926,35079926,161.2889,-3.708393632,-3.963194611,-5.00297442,-2.935813275,0,9.061306281,8.704364707,8.973636421,85.439,-0.805039683,FALSE
4/25/18,0,2.26965602,0,159.69,161.06,156.19,160.1448,41083581,41083581,159.1736,0,-3.708393632,-3.963194611,-3.118364375,9.061306281,8.704364707,7.708685578,10.59552884,86.9645,1.785484381,TRUE
4/26/18,14.47,2.565929566,9.061,174.16,176.27,170.8,173.22,77556934,77556934,173.857,9.061306281,9.061306281,5.016883743,3.260998458,-0.327285255,-1.240238861,-0.172255397,2.187643546,87.331,0.421436333,TRUE
4/27/18,-0.57,2.554258804,-0.327,173.59,177.1,172.6,176.81,29804657,29804657,174.4727,-0.327285255,8.704364707,8.704364707,4.345996634,-0.91595138,0.155538914,1.428653724,3.070453367,87.965,0.725973595,FALSE
4/30/18,-1.59,2.521703522,-0.916,172,175.72,171.71,173.79,20750478,20750478,173.3989,-0.91595138,-1.240238861,7.708685578,2.320047591,1.081395349,2.36627907,1.174418605,6.197674419,87.4895,-0.540555903,FALSE
5/1/18,1.86,2.55978706,1.081,173.86,174.02,170.23,172,26025932,26025932,171.9636,1.081395349,0.155538914,-0.172255397,4.558575896,1.271137697,0.092028069,1.581732428,6.712297251,88.1731,0.781350905,TRUE
5/2/18,2.21,2.605036855,1.271,176.07,178.08,174.2,174.246,30424450,30424450,176.6132,1.271137697,2.36627907,1.428653724,6.168596237,-1.16430965,0.3066962,1.079116261,6.202078719,87.0834,-1.235864453,TRUE
5/3/18,-2.05,2.563063063,-1.164,174.02,176.12,172.12,175.13,24026071,24026071,174.1435,-1.16430965,0.092028069,1.174418605,8.973636421,1.488334674,2.26985404,2.815768302,7.252039995,85.2013,-2.161261503,FALSE
5/4/18,2.59,2.616093366,1.488,176.61,176.98,173.06,173.08,17677844,17677844,175.8579,1.488334674,0.3066962,1.581732428,10.59552884,0.770058321,1.307966706,3.425627088,4.365551215,86.8754,1.964876123,TRUE
5/7/18,1.36,2.643939394,0.77,177.97,179.5,177.17,177.35,18697195,18697195,178.4091,0.770058321,2.26985404,1.079116261,2.187643546,0.533797831,2.635275608,4.247906951,2.938697533,87.8263,1.094556111,TRUE
5/8/18,0.95,2.663390663,0.534,178.92,179.04,177.11,178.25,15577211,15577211,178.1759,0.533797831,1.307966706,2.815768302,3.070453367,2.090319696,3.694388554,4.510395708,2.705119607,87.5292,-0.338281358,TRUE
5/9/18,3.74,2.73996724,2.09,182.66,183.01,178.7807,179.67,23282811,23282811,181.4028,2.090319696,2.635275608,3.425627088,6.197674419,1.571225227,2.370524472,2.178911639,0.010949305,89.2429,1.95786092,TRUE
5/10/18,2.87,2.798730549,1.571,185.53,186.1292,182.5,183.15,21071403,21071403,184.8442,1.571225227,3.694388554,4.247906951,6.712297251,0.786934728,0.598285991,-0.65218563,-0.560556244,89.5203,0.310837053,TRUE
5/11/18,1.46,2.828624079,0.787,186.99,188.32,184.18,184.85,21207848,21207848,186.5076,0.786934728,2.370524472,4.510395708,6.202078719,-0.187175785,-1.427883844,-2.026846355,-1.705973581,89.6887,0.188113757,TRUE
5/14/18,-0.35,2.821457821,-0.187,186.64,187.86,186.2,187.71,15646744,15646744,186.9287,-0.187175785,0.598285991,2.178911639,7.252039995,-1.243034719,-1.843120446,-1.543077583,0.139305615,89.55,-0.154646014,FALSE
5/15/18,-2.32,2.773955774,-1.243,184.32,185.29,183.2,184.88,15429433,15429433,184.0982,-1.243034719,-1.427883844,-0.65218563,4.365551215,-0.607638889,-0.303819444,-0.889756944,0.873480903,89.1042,-0.497822446,FALSE
5/16/18,-1.12,2.751023751,-0.608,183.2,184.32,182.66,183.6952,16975495,16975495,183.4167,-0.607638889,-1.843120446,-2.026846355,2.938697533,0.305676856,-0.283842795,0.704148472,0.938864629,89.3915,0.32243149,FALSE
5/17/18,0.56,2.762489762,0.306,183.76,184.06,182.22,182.68,14840675,14840675,183.3554,0.305676856,-0.303819444,-1.543077583,2.705119607,-0.587723117,0.397257292,0.021767523,1.077492381,89.7184,0.365694725,TRUE
5/18/18,-1.08,2.74037674,-0.588,182.68,184.19,182.61,183.49,13130451,13130451,183.1248,-0.587723117,-0.283842795,-0.889756944,0.010949305,0.990803591,0.613093935,2.310050361,2.731552441,89.2231,-0.55206067,FALSE
5/21/18,1.81,2.777436527,0.991,184.49,185.3,183.13,183.77,13532864,13532864,184.3849,0.990803591,0.397257292,0.704148472,-0.560556244,-0.374004011,1.306303865,0.78053011,3.951433682,90.3524,1.265703613,TRUE
5/22/18,-0.69,2.763308763,-0.374,183.8,185.42,183.43,184.93,12731419,12731419,184.296,-0.374004011,0.613093935,0.021767523,-1.705973581,1.686615887,1.158868335,0.609357998,5.544069641,90.6495,0.328823584,FALSE
5/23/18,3.1,2.826781327,1.687,186.9,186.91,182.18,182.5,16628100,16628100,184.9071,1.686615887,1.306303865,2.310050361,0.139305615,-0.518994114,-1.059390048,-0.620652755,3.413590155,91.026,0.415335992,TRUE
5/24/18,-0.97,2.806920557,-0.519,185.93,186.8,185.03,185.88,12354742,12354742,186.0102,-0.518994114,1.158868335,0.78053011,0.873480903,-0.543215189,-0.102188996,0.935836067,3.77023611,91.7392,0.783512403,FALSE
5/25/18,-1.01,2.786240786,-0.543,184.92,186.33,184.45,186.02,10965061,10965061,185.2464,-0.543215189,-1.059390048,0.609357998,0.938864629,0.443434999,1.48712957,3.709712308,3.471771577,91.9076,0.183563842,FALSE
5/29/18,0.82,2.803030303,0.443,185.74,186.81,183.71,184.34,16398937,16398937,185.4463,0.443434999,-0.102188996,-0.620652755,1.077492381,1.039086896,3.251857435,4.441692689,1.313664262,91.3331,-0.625084324,TRUE
5/30/18,1.93,2.842547093,1.039,187.67,188,185.25,186.54,13736866,13736866,187.1192,1.039086896,1.48712957,0.935836067,2.731552441,2.190014387,3.367613364,2.989289711,0.761975809,92.5614,1.34485745,TRUE
5/31/18,4.11,2.926699427,2.19,191.78,192.72,187.48,187.87,30782631,30782631,191.0267,2.190014387,3.251857435,3.709712308,3.951433682,1.152362082,0.782146209,0.604859735,-0.125143393,90.9963,-1.690877623,TRUE
6/1/18,2.21,2.971949222,1.152,193.99,194.5492,192.07,193.065,17307245,17307245,193.4662,1.152362082,3.367613364,4.441692689,5.544069641,-0.365998247,-0.541265014,-1.366049796,-0.819629878,91.2241,0.250339849,TRUE
6/4/18,-0.71,2.957411957,-0.366,193.28,193.98,191.47,191.84,18939795,18939795,192.962,-0.365998247,0.782146209,2.989289711,3.413590155,-0.175910596,-1.003725166,-2.63865894,-0.450124172,92.2345,1.107602048,FALSE
6/5/18,-0.34,2.95045045,-0.176,192.94,195,192.62,194.3,15544294,15544294,193.7114,-0.175910596,-0.541265014,0.604859735,3.77023611,-0.829273349,-2.467088214,-1.990256038,2.005804913,92.4227,0.204045124,FALSE
