date,change,changeOverTime,changePercent,close,high,low,open,unadjustedVolume,volume,vwap,change1D,change2D,change3D,change7D,future1D,future2D,future3D,future7D,NASDAQclose,NASDAQchange1D,compToNASDAQ
12/26/17,0.009601,0.010831823,0.012,80.6383,81.0031,80.5614,80.6191,4777216,4777216,80.707,0.01190643,0.155129457,1.339534814,1.302869806,-0.095364114,0.047620052,-0.404894448,3.29830862,75.0745,0.052508759,TRUE
12/27/17,-0.076816,0.009867852,-0.095,80.5614,80.7535,80.4078,80.6479,7000612,7000612,80.5341,-0.095364114,-0.083469038,0.059617405,1.047712104,0.143120651,-0.309825797,1.346922968,3.861774994,75.2816,0.275859313,FALSE
12/28/17,0.115226,0.011313181,0.143,80.6767,80.7055,80.4654,80.6383,7495254,7495254,80.6226,0.143120651,0.047620052,0.059532152,1.302241598,-0.452299115,1.20208189,3.189644594,3.272940019,75.607,0.432243736,TRUE
12/29/17,-0.36488,0.006739021,-0.452,80.3118,80.8495,80.3118,80.6575,8523411,8523411,80.5076,-0.452299115,-0.309825797,-0.404894448,1.455668618,1.661897754,3.658491031,3.802056485,2.917254999,75.7648,0.208710834,FALSE
1/2/18,1.3347,0.023469994,1.662,81.6465,81.8049,80.331,80.4846,11469254,11469254,81.195,1.661897754,1.20208189,1.346922968,2.606557047,1.963954364,2.10517291,2.022744392,2.234510971,75.676,-0.117204823,TRUE
1/3/18,1.6035,0.043570478,1.964,83.25,83.5045,81.4448,81.7713,13957739,13957739,82.7968,1.963954364,3.658491031,3.189644594,3.39893732,0.138498498,0.057657658,0.507507508,0.945825826,76.5833,1.198927005,TRUE
1/4/18,0.115225,0.045015807,0.138,83.3653,83.7493,82.9908,83.3364,10863030,10863030,83.3605,0.138498498,2.10517291,3.802056485,3.394076799,-0.080729032,0.368498644,-0.057697867,0.172733739,77.599,1.32626826,TRUE
1/5/18,-0.067215,0.044172176,-0.081,83.298,83.4229,82.2946,83.298,11047571,11047571,82.929,-0.080729032,0.057657658,2.022744392,3.29830862,0.449590626,0.023049773,-0.77228745,1.440970972,78.1118,0.660833258,FALSE
1/8/18,0.374481,0.048866676,0.45,83.6725,83.6821,83.1573,83.25,10927088,10927088,83.5227,0.449590626,0.368498644,0.507507508,3.861774994,-0.424631749,-1.216409214,-0.240939377,0.33284532,78.8514,0.946847979,TRUE
1/9/18,-0.355277,0.044412855,-0.425,83.3172,83.6821,83.202,83.4805,8131631,8131631,83.4295,-0.424631749,0.023049773,-0.057697867,3.272940019,-0.795153942,0.184475714,0.864407349,0.43796479,79.0585,0.262645939,FALSE
1/10/18,-0.662544,0.036108165,-0.795,82.6547,83.7205,82.5587,83.5381,10822328,10822328,82.9455,-0.795153942,-1.216409214,-0.77228745,2.917254999,0.987481656,1.672863128,1.033939994,2.520969769,80.1038,1.32218547,FALSE
1/11/18,0.816177,0.046339543,0.987,83.4709,83.8934,82.5107,82.9236,14366028,14366028,83.44,0.987481656,0.184475714,-0.240939377,2.234510971,0.678679636,0.046004057,1.230848116,1.575998342,79.3445,-0.947895106,TRUE
1/12/18,0.566523,0.053440837,0.679,84.0374,84.4887,83.7109,83.7301,9834511,9834511,84.0084,0.678679636,1.672863128,0.864407349,0.945825826,-0.628410684,0.548446287,-0.102811367,1.15401,80.301,1.205502587,TRUE
1/16/18,-0.528114,0.046820902,-0.628,83.5093,84.2678,83.154,84.2486,10882786,10882786,83.5969,-0.628410684,0.046004057,1.033939994,0.172733739,1.184299234,0.528923126,0.206923061,1.609760829,79.305,-1.240333246,FALSE
1/17/18,0.989014,0.059218394,1.184,84.4983,84.6999,83.4709,83.7301,10545961,10545961,84.2867,1.184299234,0.548446287,1.230848116,1.440970972,-0.647705338,-0.965936593,0.284147728,1.136354223,79.3445,0.049807704,TRUE
1/18/18,-0.547319,0.05235778,-0.648,83.951,84.6807,83.8646,84.2775,9223679,9223679,84.0915,-0.647705338,0.528923126,-0.102811367,0.33284532,-0.320305893,0.937928077,0.995104287,0.663363152,78.7232,-0.783041043,FALSE
1/19/18,-0.268858,0.048987016,-0.32,83.6821,84.2678,83.1636,84.0854,13090032,13090032,83.6586,-0.320305893,-0.965936593,0.206923061,0.43796479,1.262277118,1.319637055,1.583492766,-0.424583035,78.9599,0.300673753,FALSE
1/22/18,1.0562,0.062228139,1.262,84.7384,84.7768,83.5861,83.7013,10270380,10270380,84.386,1.262277118,0.937928077,0.284147728,2.520969769,0.056644921,0.317211559,0.135947811,-1.076489525,79.5121,0.699342324,TRUE
1/23/18,0.048008,0.062829837,0.057,84.7864,84.94,84.2486,84.7384,10281817,10281817,84.6911,0.056644921,1.319637055,0.995104287,1.575998342,0.260419124,0.079257994,0.792697886,0.87195588,79.0979,-0.520927004,TRUE
1/24/18,0.220848,0.065597649,0.26,85.0072,85.3798,84.5079,84.9688,10316111,10316111,84.9879,0.260419124,0.317211559,1.583492766,1.15401,-0.180690577,0.530896206,-0.587362012,-4.518205517,80.0446,1.196871219,TRUE
1/25/18,-0.153632,0.063672215,-0.181,84.8536,85.3337,84.6903,85.0264,11271867,11271867,84.9828,-0.180690577,0.079257994,0.135947811,1.609760829,0.712874881,-0.407407582,-1.799334383,-9.788388471,80.0545,0.012368105,FALSE
1/26/18,0.60493,0.071254867,0.713,85.4585,85.4585,84.9496,85.1128,10514408,10514408,85.2779,0.712874881,0.530896206,0.792697886,1.136354223,-1.112352779,-2.49442712,-1.910049907,-11.96627603,80.232,0.221723951,TRUE
1/29/18,-0.950605,0.059338734,-1.112,84.5079,85.7466,84.4503,85.0648,9315696,9315696,84.9342,-1.112352779,-0.407407582,-0.587362012,0.663363152,-1.397620814,-0.806670146,1.204384442,-12.578114,80.513,0.35023432,FALSE
1/30/18,-1.1811,0.044533195,-1.398,83.3268,84.8632,83.3268,84.0566,12407974,12407974,83.7619,-1.397620814,-2.49442712,-1.799334383,-0.424583035,0.599326987,2.638886889,-2.592683266,-12.34152758,80.7152,0.251139568,FALSE
1/31/18,0.499308,0.050793364,0.599,83.8262,83.9894,82.8948,83.1156,14404736,14404736,83.5806,0.599326987,-0.806670146,-1.910049907,-1.076489525,2.027409092,-3.172993646,-8.68272688,-12.30832365,79.7882,-1.148482566,TRUE
2/1/18,1.6996,0.072097244,2.027,85.5257,85.6986,83.8742,84.0182,17971012,17971012,84.8978,2.027409092,2.638886889,1.204384442,0.87195588,-5.097064391,-10.4973125,-12.03544666,-13.32500056,80.2418,0.568505117,TRUE
2/2/18,-4.3593,0.017451758,-5.097,81.1664,82.5875,79.6951,81.7425,29822144,29822144,80.7329,-5.097064391,-3.172993646,-2.592683266,-4.518205517,-5.690285635,-7.31103018,-8.979084942,-8.813252775,79.2261,-1.265799122,FALSE
2/5/18,-4.6186,-0.040444154,-5.69,76.5478,80.6479,75.021,79.9661,30452693,30452693,77.6155,-5.690285635,-10.4973125,-8.68272688,-9.788388471,-1.71853404,-3.487232814,-4.578577046,-3.10864584,76.3959,-3.572307611,FALSE
2/6/18,-1.3155,-0.056934447,-1.719,75.2323,77.1527,73.84,75.3859,36262761,36262761,75.059,-1.71853404,-7.31103018,-12.03544666,-11.96627603,-1.799625959,-2.910053262,-2.291170149,-1.736754027,76.6425,0.322792192,FALSE
2/7/18,-1.3539,-0.0739061,-1.8,73.8784,76.2501,73.8592,75.3187,21994450,21994450,74.843,-1.799625959,-3.487232814,-8.979084942,-12.578114,-1.130777061,-0.500552259,0.339747477,0.497303677,76.1987,-0.579052093,FALSE
2/8/18,-0.83538,-0.084378157,-1.131,73.043,74.4929,73.0046,74.3585,25650789,25650789,73.7219,-1.130777061,-2.910053262,-4.578577046,-12.34152758,0.637432745,1.487343072,1.327984886,0.597593199,74.1673,-2.665924747,FALSE
2/9/18,0.465594,-0.078541684,0.637,73.5086,74.1876,71.685,73.9645,29491592,29491592,72.9829,0.637432745,-0.500552259,-2.291170149,-12.30832365,0.844527035,0.686178216,0.897309975,-1.174420408,75.0548,1.196618995,TRUE
2/12/18,0.620817,-0.070759719,0.845,74.1294,75.2944,73.5678,74.7405,19340419,19340419,74.2825,0.844527035,1.487343072,0.339747477,-13.32500056,-0.15702272,0.052340907,-0.27478976,-0.732772692,76.4847,1.90514131,TRUE
2/13/18,-0.116403,-0.072218838,-0.157,74.013,74.4495,73.4601,73.819,11926610,11926610,74.0559,-0.15702272,0.686178216,1.327984886,-8.813252775,0.209692892,-0.117952252,0.314539338,1.612149217,77.4116,1.211876362,FALSE
2/14/18,0.155203,-0.070273347,0.21,74.1682,74.3622,72.912,73.5183,17188405,17188405,73.6553,0.209692892,0.052340907,0.897309975,-3.10864584,-0.326959533,0.10462705,-0.928565072,3.112789578,78.6542,1.605185786,TRUE
2/15/18,-0.242506,-0.073313176,-0.327,73.9257,74.401,73.1885,74.3234,14432424,14432424,73.7412,-0.326959533,-0.117952252,-0.27478976,-1.736754027,0.433002325,-0.603578999,-1.732009301,1.692780724,79.2656,0.777326576,FALSE
2/16/18,0.32011,-0.069300601,0.433,74.2458,74.8084,73.5765,73.8675,13722431,13722431,74.2466,0.433002325,0.10462705,0.314539338,0.497303677,-1.032112254,-2.155677493,-0.888400421,-1.045176966,77.9244,-1.692032862,TRUE
2/20/18,-0.766321,-0.078906463,-1.032,73.4795,75.148,73.1992,74.1779,13387346,13387346,73.8618,-1.032112254,-0.603578999,-0.928565072,0.597593199,-1.13528263,0.145210569,2.349907117,-0.726052845,77.7075,-0.278346705,FALSE
2/21/18,-0.834223,-0.089363478,-1.135,72.6453,74.144,72.6259,73.5474,11714985,11714985,73.3764,-1.13528263,-2.155677493,-1.732009301,-1.174420408,1.295197349,3.525210853,5.274394902,0.8812683,78.023,0.406009716,FALSE
2/22/18,0.940925,-0.077568938,1.295,73.5862,74.5368,72.9314,73.043,14020186,14020186,73.8318,1.295197349,0.145210569,-0.888400421,-0.732772692,2.201499738,3.928318081,2.161954279,0.540454596,77.1158,-1.162734066,TRUE
2/23/18,1.6199,-0.057261621,2.201,75.2062,75.2935,73.6735,73.8093,13378795,13378795,74.7934,2.201499738,3.525210853,2.349907117,1.612149217,1.689621334,-0.038693618,-2.308852196,-1.741345793,79.3642,2.915615218,TRUE
2/26/18,1.2707,-0.041332912,1.69,76.4769,76.5642,75.2353,75.4099,16940419,16940419,76.1954,1.689621334,3.928318081,5.274394902,3.112789578,-1.699598179,-3.932036994,-4.616949693,-5.809205133,80.5278,1.466152245,TRUE
2/27/18,-1.2998,-0.057626401,-1.7,75.1771,77.476,75.1771,76.6321,14629517,14629517,76.1249,-1.699598179,-0.038693618,2.161954279,1.692780724,-2.271037324,-2.967792054,-2.516191766,-4.361301513,80.5574,0.036757492,FALSE
2/28/18,-1.7072,-0.079028057,-2.271,73.4698,75.9046,73.431,75.8173,17087816,17087816,74.2676,-2.271037324,-3.932036994,-2.308852196,-1.045176966,-0.712946,-0.25085137,0.699743296,-1.557919036,79.6304,-1.150732273,FALSE
3/1/18,-0.523815,-0.085594089,-0.713,72.946,74.3824,72.6113,73.2661,15696665,15696665,73.263,-0.712946,-2.967792054,-4.616949693,-0.726052845,0.465412771,1.422833329,1.303155759,0.053190031,78.4964,-1.424079246,FALSE
3/2/18,0.339509,-0.081338327,0.465,73.2855,73.5959,72.2476,72.6453,15630250,15630250,72.8883,0.465412771,-0.25085137,-2.516191766,0.8812683,0.952985243,0.833862087,-1.707431893,-1.350062427,79.4727,1.243751306,TRUE
3/5/18,0.69842,-0.072583617,0.953,73.9839,74.2652,72.8694,72.9751,14890975,14890975,73.8706,0.952985243,1.422833329,0.699743296,0.540454596,-0.117998646,-2.635303086,-2.818856535,-3.500626488,80.6363,1.464150583,TRUE
3/6/18,-0.087303,-0.073677956,-0.118,73.8966,74.6726,73.5872,74.3719,10754291,10754291,74.0661,-0.117998646,0.833862087,1.303155759,-1.741345793,-2.520278335,-2.70404863,-2.126484845,-2.31025514,82.7466,2.617059563,FALSE
3/7/18,-1.8624,-0.09702385,-2.52,72.0342,72.9848,71.3552,72.752,27255463,27255463,71.9491,-2.520278335,-2.635303086,-1.707431893,-5.809205133,-0.188521563,0.403974779,1.319650944,1.158061032,82.7861,0.0477361,FALSE
3/8/18,-0.135804,-0.098726155,-0.189,71.8984,72.5289,71.4813,72.267,19299848,19299848,71.9246,-0.188521563,-2.70404863,-2.818856535,-4.361301513,0.593615435,1.511021108,0.553141655,0.04047378,83.6835,1.083998401,FALSE
3/9/18,0.426812,-0.093376054,0.594,72.3252,72.8102,71.9857,72.5774,19714061,19714061,72.2899,0.593615435,0.403974779,-2.126484845,-1.557919036,0.911991947,-0.040234939,-1.287518044,-0.764463838,85.3303,1.967890922,TRUE
3/12/18,0.659617,-0.085107717,0.912,72.9848,73.3146,72.4513,72.6259,14226706,14226706,72.9104,0.911991947,1.511021108,1.319650944,0.053190031,-0.943621138,-2.179631923,-1.089815962,-0.265808771,84.6992,-0.739596603,TRUE
3/13/18,-0.688718,-0.093740834,-0.944,72.2961,73.5474,72.0245,73.0721,13739675,13739675,72.5564,-0.943621138,-0.040234939,0.553141655,-1.350062427,-1.24778515,-0.147587491,0.791605633,-1.381955596,84.0681,-0.745107392,FALSE
3/14/18,-0.902125,-0.105049001,-1.248,71.394,72.5483,71.3261,72.4028,14820676,14820676,71.689,-1.24778515,-2.179631923,-1.287518044,-3.500626488,1.114099224,2.065159537,0.747261675,-0.964786957,83.2003,-1.032258371,FALSE
3/15/18,0.795422,-0.095078359,1.114,72.1894,72.752,71.879,72.1215,15640605,15640605,72.2485,1.114099224,-0.147587491,-1.089815962,-2.31025514,0.940581304,-0.362795646,-0.577785658,-0.564348783,83.2894,0.10709096,TRUE
3/16/18,0.679018,-0.086566835,0.941,72.8684,72.8684,72.1312,72.1312,32109720,32109720,72.6854,0.940581304,2.065159537,0.791605633,1.158061032,-1.291231865,-1.504218564,-0.10649335,-1.890256956,83.1804,-0.130868994,TRUE
3/19/18,-0.940926,-0.098361375,-1.291,71.9275,72.7617,71.651,72.752,12744781,12744781,72.0303,-1.291231865,-0.362795646,0.747261675,0.04047378,-0.215772827,1.200236349,-0.876577109,-1.807236453,82.8337,-0.41680492,FALSE
3/20/18,-0.155204,-0.100306866,-0.216,71.7723,72.461,71.7335,71.9954,13003183,13003183,71.9191,-0.215772827,-1.504218564,-0.577785658,-0.764463838,1.419071146,-0.662233201,-1.486785292,0.837927724,83.3588,0.633920735,FALSE
3/21/18,1.0185,-0.08753958,1.419,72.7908,73.3728,71.7626,72.0051,15418459,15418459,72.694,1.419071146,1.200236349,-0.10649335,-0.265808771,-2.052182419,-2.86519725,-1.385889426,-2.425443875,83.4182,0.071258223,TRUE
3/22/18,-1.4938,-0.106264933,-2.052,71.297,72.461,71.1902,72.1894,17737019,17737019,71.7855,-2.052182419,-0.662233201,-0.876577109,-1.381955596,-0.83004895,0.680253026,0.27210121,2.067969199,81.2488,-2.600631517,FALSE
3/23/18,-0.591716,-0.113683371,-0.83,70.7052,71.9857,70.4918,71.5977,20157333,20157333,71.2947,-0.83004895,-2.86519725,-1.486785292,-0.964786957,1.52294315,1.111375118,-0.109751475,2.716490442,79.961,-1.585008025,FALSE
3/26/18,1.0767,-0.100185273,1.523,71.782,71.9275,70.5741,71.4425,15032698,15032698,71.4086,1.52294315,0.680253026,-1.385889426,-0.564348783,-0.40539411,-1.608202613,0.824301357,2.729653674,82.7149,3.444053976,TRUE
3/27/18,-0.291008,-0.103833069,-0.405,71.491,72.65,71.0787,71.782,15821908,15821908,71.8672,-0.40539411,1.111375118,0.27210121,-1.890256956,-1.207704466,1.234700871,-0.651410667,1.587472549,81.1497,-1.892283011,FALSE
3/28/18,-0.863324,-0.114656117,-1.208,70.6276,71.7917,70.5985,71.5298,18163875,18163875,71.1159,-1.207704466,-1.608202613,-0.109751475,-1.807236453,2.472262968,0.563094314,3.035357282,2.829347167,82.705,1.916581331,FALSE
3/29/18,1.746,-0.092768088,2.472,72.3737,72.6453,71.0641,71.132,14882885,14882885,72.1692,2.472262968,1.234700871,0.824301357,0.837927724,-1.863107731,0.549509007,0.348469126,3.29705404,85.4093,3.269814401,TRUE
4/2/18,-1.3483,-0.109670796,-1.863,71.0253,72.17,69.9923,72.0439,17891083,17891083,70.7719,-1.863107731,0.563094314,-0.651410667,-2.425443875,2.458419746,2.253563167,3.824130275,5.749922915,84.7258,-0.80026414,FALSE
4/3/18,1.746,-0.087782767,2.458,72.7714,72.8878,70.9089,71.2485,15999151,15999151,72.0174,2.458419746,0.549509007,3.035357282,2.067969199,-0.199941186,1.332941238,-0.199941186,2.93260814,85.8352,1.309400442,TRUE
4/4/18,-0.145504,-0.089606665,-0.2,72.6259,72.8102,71.2387,71.8305,13122170,13122170,72.1042,-0.199941186,2.253563167,0.348469126,2.716490442,1.535953427,0,0,3.966904369,85.4093,-0.496183384,FALSE
4/5/18,1.1155,-0.075623447,1.536,73.7414,74.0324,72.7714,72.8102,14199993,14199993,73.6582,1.535953427,1.332941238,3.824130275,2.729653674,-1.512718771,-1.512718771,1.381178009,3.31496283,85.4984,0.104321192,TRUE
4/6/18,-1.1155,-0.089606665,-1.513,72.6259,73.8384,71.9905,73.3728,14299567,14299567,72.8538,-1.512718771,0,-0.199941186,1.587472549,0,2.938345687,3.419303582,4.62135409,84.3989,-1.285988978,FALSE
4/9/18,0,-0.089606665,0,72.6259,73.5183,72.558,72.9654,11103111,11103111,73.0055,0,-1.512718771,0,2.829347167,2.938345687,3.419303582,3.13882513,5.810048481,84.488,0.105570096,TRUE
4/10/18,2.1341,-0.062856162,2.938,74.7599,75.439,73.7802,73.7996,19292201,19292201,74.8854,2.938345687,2.938345687,1.381178009,3.29705404,0.467229089,0.194756815,0.999198768,3.049228263,85.1418,0.773837705,TRUE
4/11/18,0.349209,-0.058477553,0.467,75.1092,75.7009,74.4495,74.7987,13733954,13733954,75.0685,0.467229089,3.419303582,3.419303582,5.749922915,-0.271205125,0.529495721,1.433512805,2.027581175,84.9437,-0.232670674,TRUE
4/12/18,-0.203705,-0.06103101,-0.271,74.9055,75.793,74.6969,75.5263,13270354,13270354,75.0893,-0.271205125,0.194756815,3.13882513,2.93260814,0.802878293,1.709353786,1.437411138,3.043167725,85.8055,1.014554346,FALSE
4/13/18,0.601416,-0.053492232,0.803,75.5069,75.8464,75.2741,75.4681,10924966,10924966,75.5434,0.802878293,0.529495721,0.999198768,3.966904369,0.899255565,0.629478895,1.772818113,0.655171911,85.122,-0.796568985,TRUE
4/16/18,0.67902,-0.044980708,0.899,76.1859,76.7145,75.3808,75.7785,10743642,10743642,76.1948,0.899255565,1.709353786,1.433512805,3.31496283,-0.267372309,0.865777001,1.120417295,1.222273413,85.1715,0.058151829,TRUE
4/17/18,-0.203706,-0.047534165,-0.267,75.9822,76.3993,75.7009,76.1859,10478093,10478093,75.9939,-0.267372309,0.629478895,1.437411138,4.62135409,1.13618716,1.391510117,0.855331907,3.229835409,85.0923,-0.092988852,FALSE
4/18/18,0.863323,-0.036712371,1.136,76.8455,77.3693,76.5739,76.6709,12061415,12061415,76.9313,1.13618716,0.865777001,1.772818113,5.810048481,0.2524546,-0.277700061,0.441795551,-1.805050393,84.8447,-0.29097815,TRUE
4/19/18,0.194006,-0.034280507,0.252,77.0395,77.4275,76.4478,76.9425,11291467,11291467,76.9024,0.2524546,1.391510117,1.120417295,3.049228263,-0.528819631,0.188864154,-1.347230966,-2.102687582,86.1225,1.506045752,TRUE
4/20/18,-0.407411,-0.039387421,-0.529,76.6321,77.0201,75.987,76.9425,12072220,12072220,76.4414,-0.528819631,-0.277700061,0.855331907,2.027581175,0.721499215,-0.822762263,0.632894048,-2.594996092,86.598,0.552120526,FALSE
4/23/18,0.552915,-0.032456609,0.722,77.185,77.2141,76.3896,76.5545,11729830,11729830,76.8176,0.721499215,0.188864154,0.441795551,3.043167725,-1.533199456,-0.087970461,1.621169916,-3.481246356,86.1324,-0.537656759,TRUE
4/24/18,-1.1834,-0.047290979,-1.533,76.0016,77.5342,75.633,77.4081,14101979,14101979,76.6043,-1.533199456,-0.822762263,-1.347230966,0.655171911,1.467732258,3.20348519,-0.714721795,-2.310214522,85.439,-0.805039683,FALSE
4/25/18,1.1155,-0.033307761,1.468,77.1171,77.2335,75.1625,75.8561,13865599,13865599,76.4401,1.467732258,-0.087970461,0.632894048,1.222273413,1.71064524,-2.150884823,-2.201197918,-3.270480866,86.9645,1.785484381,TRUE
4/26/18,1.3192,-0.016771086,1.711,78.4363,78.4751,77.1462,77.2141,14554442,14554442,77.8933,1.71064524,3.20348519,1.621169916,3.229835409,-3.79658398,-3.846050872,-4.835516209,-3.858417595,87.331,0.421436333,TRUE
4/27/18,-2.978,-0.054100198,-3.797,75.4584,76.2926,74.1876,74.6435,16346833,16346833,75.5811,-3.79658398,-2.150884823,-0.714721795,-1.805050393,-0.05141906,-1.079932784,-1.272754259,0.38564295,87.965,0.725973595,FALSE
4/30/18,-0.0388,-0.054586571,-0.051,75.4196,76.2053,75.4099,75.5748,15028835,15028835,75.6873,-0.05141906,-3.846050872,-2.201197918,-2.102687582,-1.029042848,-1.221963521,-1.556359355,2.80378045,87.4895,-0.540555903,FALSE
5/1/18,-0.776022,-0.06431528,-1.029,74.6435,74.9443,73.7026,74.9443,16231035,16231035,74.3053,-1.029042848,-1.079932784,-4.835516209,-2.594996092,-0.194926551,-0.532799239,-0.064975517,6.198932258,88.1731,0.781350905,FALSE
5/2/18,-0.145504,-0.066139178,-0.195,74.498,74.9151,74.013,74.1585,13883683,13883683,74.4946,-0.194926551,-1.221963521,-1.272754259,-3.481246356,-0.338532578,0.130204838,1.224059706,6.906091439,87.0834,-1.235864453,FALSE
5/3/18,-0.252206,-0.069300601,-0.339,74.2458,74.3089,73.1437,74.1003,12243149,12243149,73.8964,-0.338532578,-0.532799239,-1.556359355,-2.310214522,0.470329635,1.567900137,2.02516506,7.995065041,85.2013,-2.161261503,FALSE
5/4/18,0.349208,-0.064923246,0.47,74.595,74.9055,73.6638,73.8481,9887192,9887192,74.4484,0.470329635,0.130204838,-0.064975517,-3.270480866,1.092432469,1.547556807,3.94021047,7.436959582,86.8754,1.964876123,TRUE
5/7/18,0.814823,-0.054708164,1.092,75.4099,76.7097,75.0801,75.4099,15071534,15071534,75.9787,1.092432469,1.567900137,1.224059706,-3.858417595,0.45020614,2.817004133,5.119619572,6.574866165,87.8263,1.094556111,TRUE
5/8/18,0.33951,-0.050452402,0.45,75.7494,75.8173,74.0809,75.4681,17430440,17430440,75.0387,0.45020614,1.547556807,2.02516506,0.38564295,2.35619028,4.648485665,5.139974706,5.916086464,87.5292,-0.338281358,TRUE
5/9/18,1.7848,-0.028079254,2.356,77.5342,77.8349,76.5836,76.6127,17142097,17142097,77.4165,2.35619028,2.817004133,3.94021047,2.80378045,2.239527847,2.719703047,3.414751168,2.744982214,89.2429,1.95786092,TRUE
5/10/18,1.7363,-0.006312818,2.239,79.2706,79.3385,78.0871,78.2229,17710327,17710327,78.8092,2.239527847,4.648485665,5.119619572,6.198932258,0.469657099,1.149480387,1.100029519,1.705802656,89.5203,0.310837053,TRUE
5/11/18,0.372324,-0.001645896,0.47,79.6429,80.319,79.2803,79.5449,14751042,14751042,79.7784,0.469657099,2.719703047,5.139974706,6.906091439,0.676645376,0.627425671,0.910438972,0.44285178,89.6887,0.188113757,TRUE
