date,change,changeOverTime,changePercent,close,high,low,open,unadjustedVolume,volume,vwap,change1D,change2D,change3D,change7D,future1D,future2D,future3D,future7D,NASDAQclose,NASDAQchange1D,compToNASDAQ
4/8/15,6.79,-0.009587155,1.814,381.2,381.58,374.65,374.66,2636434,2636434,379.8493,1.813519938,1.103331212,2.404298187,2.871329879,0.613850997,0.380377754,0.304302204,-1.4795383,46.7268,-0.180085493,TRUE
4/9/15,2.34,-0.003507496,0.614,383.54,384.42,378.795,380.66,2392328,2392328,381.932,0.613850997,2.438503245,1.723955018,2.389278945,-0.232048808,-0.307660218,0.409344527,1.55655212,46.9327,0.440646481,TRUE
4/10/15,-0.89,-0.005819845,-0.232,382.65,387.12,381.3151,384.31,2573519,2573519,384.5553,-0.232048808,0.380377754,2.200795919,2.835259339,-0.075787273,0.642885143,0.209068339,2.229191167,47.3446,0.877639684,FALSE
4/13/15,-0.29,-0.006573307,-0.076,382.36,385.28,380.14,383.53,1894453,1894453,382.411,-0.075787273,-0.307660218,0.304302204,3.269368408,0.719217491,0.28507166,0.96244377,1.945810231,47.1012,-0.514102981,FALSE
4/14/15,2.75,0.000571592,0.719,385.11,387.81,381.2101,383.51,2583575,2583575,384.5971,0.719217491,0.642885143,0.409344527,3.454667562,-0.431045675,0.241489445,-2.479810963,1.267170419,46.5256,-1.222049544,TRUE
4/15/15,-1.66,-0.003741329,-0.431,383.45,385.78,381.64,384.65,1933229,1933229,383.6372,-0.431045675,0.28507166,0.209068339,1.700084872,0.675446603,-2.057634633,1.580388577,16.07771548,46.343,-0.392472101,FALSE
4/16/15,2.59,0.002987867,0.675,386.04,387.45,383.55,383.69,2080418,2080418,385.6736,0.675446603,0.241489445,0.96244377,3.106220454,-2.714744586,0.898870583,1.331468242,13.60480779,46.6145,0.585848996,TRUE
4/17/15,-10.48,-0.024240692,-2.715,375.56,383.56,374.4,382.63,3839664,3839664,378.134,-2.714744586,-2.057634633,-2.479810963,-1.4795383,3.714453083,4.159122377,3.791671104,14.31196081,45.5614,-2.259168285,FALSE
4/20/15,13.95,0.01200343,3.714,389.51,391.94,377,378.55,5016148,5016148,386.2131,3.714453083,0.898870583,1.580388577,1.55655212,0.428743806,0.074452517,0.123231753,10.23337013,45.2479,-0.688082456,TRUE
4/21/15,1.67,0.016342332,0.429,391.18,394.6,386.8,391.31,4643524,4643524,390.7231,0.428743806,4.159122377,1.331468242,2.229191167,-0.352778772,-0.304207782,13.78393578,7.822485812,45.6036,0.786113831,TRUE
4/22/15,-1.38,0.012756892,-0.353,389.8,394.28,388,391.91,3474724,3474724,390.8875,-0.352778772,0.074452517,3.791671104,1.945810231,0.048742945,14.18676244,12.50897896,8.483837866,45.7159,0.246252489,FALSE
4/23/15,0.19,0.013250539,0.049,389.99,391.88,386.15,390.21,7979985,7979985,388.8414,0.048742945,-0.304207782,0.123231753,1.267170419,14.13113157,12.45416549,10.0823098,8.474576271,46.577,1.883589736,TRUE
4/24/15,55.11,0.156434306,14.131,445.1,452.65,439,439,17176904,17176904,447.0147,14.13113157,14.18676244,13.78393578,16.07771548,-1.469332734,-3.547517412,-3.534037295,-5.371826556,45.4632,-2.391309015,TRUE
4/27/15,-6.54,0.139442438,-1.469,438.56,446.99,437.41,443.86,5430949,5430949,442.0845,-1.469332734,12.45416549,12.50897896,13.60480779,-2.109175483,-2.095494345,-3.826158336,-4.437249179,45.173,-0.638318464,FALSE
4/28/15,-9.25,0.115409598,-2.109,429.31,439,428.04,438.51,4140483,4140483,433.0232,-2.109175483,-3.547517412,10.0823098,14.31196081,0.013975915,-1.753977312,-1.500081526,-0.566024551,46.1652,2.196444779,FALSE
4/29/15,0.06,0.115565486,0.014,429.37,434.24,426.03,426.75,3621688,3621688,430.1821,0.013975915,-2.095494345,-3.534037295,10.23337013,-1.767706174,-1.513845867,-1.474252975,1.006125253,45.8282,-0.72998709,FALSE
4/30/15,-7.59,0.095845566,-1.768,421.78,431.75,419.24,427.11,3647877,3647877,424.4679,-1.767706174,-1.753977312,-3.826158336,7.822485812,0.258428565,0.298733937,-0.139883352,2.624591019,45.5193,-0.674039129,FALSE
5/1/15,1.09,0.098677544,0.258,422.87,425.64,416,423.82,3565824,3565824,420.5067,0.258428565,-1.513845867,-1.500081526,8.483837866,0.04020148,-0.397285218,-0.891526947,1.927306264,45.9125,0.863809417,TRUE
5/4/15,0.17,0.099119229,0.04,423.04,429.77,422.42,424.8,2270448,2270448,425.4482,0.04020148,0.298733937,-1.474252975,8.474576271,-0.437310893,-0.931354009,0.907715582,0.90535174,46.446,1.161992921,TRUE
5/5/15,-1.85,0.094312661,-0.437,421.19,427.51,421.02,422.85,2856386,2856386,423.9388,-0.437310893,-0.397285218,-0.139883352,-5.371826556,-0.49621311,1.350934258,2.967781761,2.633015979,46.2682,-0.382810145,FALSE
5/6/15,-2.09,0.088882538,-0.496,419.1,422.7165,414.55,421.43,2552474,2552474,418.2693,-0.49621311,-0.931354009,-0.891526947,-4.437249179,1.856358864,3.481269387,3.280839895,1.646385111,45.8376,-0.930660799,FALSE
5/7/15,7.78,0.109096105,1.856,426.88,428.5,422.85,424.15,2766132,2766132,426.3701,1.856358864,1.350934258,0.907715582,-0.566024551,1.595296102,1.39851949,0.969827586,-0.384182909,46.6987,1.878588757,TRUE
5/8/15,6.81,0.126789472,1.595,433.69,435.2,430.174,430.75,2908838,2908838,433.4971,1.595296102,3.481269387,2.967781761,1.006125253,-0.193686735,-0.615647121,-1.572551823,-2.762341765,47.3165,1.322949033,TRUE
5/11/15,-0.84,0.124607031,-0.194,432.85,439,431.37,432.51,2393737,2393737,434.7359,-0.193686735,1.39851949,3.280839895,2.624591019,-0.422779254,-1.38154095,-0.131685341,-2.076931963,47.5552,0.504475183,FALSE
5/12/15,-1.83,0.119852425,-0.423,431.02,433.25,426.71,431.08,1947822,1947822,430.5743,-0.422779254,-0.615647121,0.969827586,1.927306264,-0.962832351,0.292329822,-1.164679133,0.141524755,47.2697,-0.600354956,FALSE
5/13/15,-4.15,0.109070124,-0.963,426.87,433.528,425.8,429.98,1996328,1996328,428.5818,-0.962832351,-1.38154095,-1.572551823,0.90535174,1.267364771,-0.203809122,-0.381849275,0.178040153,47.5037,0.495031701,FALSE
5/14/15,5.41,0.123126088,1.267,432.28,433,427.01,429.45,1888477,1888477,431.0787,1.267364771,0.292329822,-0.131685341,2.633015979,-1.452762099,-1.628574072,-2.445174424,-1.575367817,48.1589,1.379260984,TRUE
5/15/15,-6.28,0.106809738,-1.453,426,430.3962,424.3,428,4240306,4240306,426.9582,-1.452762099,-0.203809122,-1.164679133,1.646385111,-0.178403756,-1.007042254,-0.502347418,1.272300469,47.9156,-0.505202569,FALSE
5/18/15,-0.76,0.104835148,-0.178,425.24,427.27,421.46,426,2390229,2390229,424.7451,-0.178403756,-1.628574072,-0.381849275,-0.384182909,-0.830119462,-0.324522623,1.502680839,0.312764556,48.4678,1.152443046,FALSE
5/19/15,-3.53,0.095663696,-0.83,421.71,428.24,420.63,424.87,2465240,2465240,423.1748,-0.830119462,-1.007042254,-2.445174424,-2.762341765,0.509829029,2.352327429,1.403808304,1.783215954,48.9265,0.946401528,FALSE
5/20/15,2.15,0.101249708,0.51,423.86,427.1,418.36,420.6,2196159,2196159,422.9172,0.509829029,-0.324522623,-0.502347418,-2.076931963,1.833152456,0.889444628,0.379842401,1.665644317,48.5146,-0.841875057,TRUE
5/21/15,7.77,0.121437294,1.833,431.63,436.9,428,428,4121401,4121401,433.5883,1.833152456,2.352327429,1.502680839,0.141524755,-0.926719644,-1.427148252,-0.048652781,-0.148275143,48.9265,0.849022768,TRUE
5/22/15,-4,0.111044714,-0.927,427.63,432.44,427.61,431.55,2020629,2020629,429.5928,-0.926719644,0.889444628,1.403808304,0.178040153,-0.505109557,0.886280195,-0.247877838,2.095269275,49.2541,0.669575792,FALSE
5/26/15,-2.16,0.105432721,-0.505,425.47,427,422,426.2,2244185,2244185,424.0707,-0.505109557,-1.427148252,0.379842401,-1.575367817,1.398453475,0.258537617,0.883728583,1.248031589,48.6082,-1.311362912,FALSE
5/27/15,5.95,0.120891683,1.398,431.42,431.85,425.01,427.45,2231088,2231088,429.7985,1.398453475,0.886280195,-0.048652781,1.272300469,-1.12419452,-0.507625979,-0.115896342,-1.0361133,48.7299,0.250369279,TRUE
5/28/15,-4.85,0.10829068,-1.124,426.57,431.35,425.47,429.71,1912436,1912436,427.2438,-1.12419452,0.258537617,-0.247877838,0.312764556,0.62357878,1.01976229,1.036172258,-0.719694306,48.992,0.537862791,FALSE
5/29/15,2.66,0.115201746,0.624,429.23,432.5,427.23,427.23,3016060,3016060,430.1301,0.62357878,-0.507625979,0.883728583,1.783215954,0.393728304,0.410036577,1.714698413,-0.87365748,48.4398,-1.127122796,TRUE
6/1/15,1.69,0.119592611,0.394,430.92,433.16,426.2,430.4,2253264,2253264,430.6599,0.393728304,1.01976229,-0.115896342,1.665644317,0.016244314,1.315789474,-0.032488629,-0.034809245,48.1964,-0.502479366,TRUE
6/2/15,0.07,0.119774481,0.016,430.99,433.23,426.25,430.07,1669845,1669845,430.0397,0.016244314,0.410036577,1.036172258,-0.148275143,1.299334091,-0.048725028,-0.937376737,0.459407411,48.2993,0.213501423,TRUE
6/3/15,5.6,0.134324093,1.299,436.59,438.39,432.75,434.4,2727914,2727914,436.5914,1.299334091,1.315789474,1.714698413,2.095269275,-1.330767997,-2.208021256,-2.998236332,-1.527749147,48.627,0.678477742,TRUE
6/4/15,-5.81,0.119228871,-1.331,430.78,436.755,429.26,434.4,2510761,2510761,432.3366,-1.330767997,-0.048725028,-0.032488629,1.248031589,-0.889084916,-1.689957751,-1.230326385,-1.650494452,48.0466,-1.193575586,FALSE
6/5/15,-3.83,0.109277976,-0.889,426.95,430.8,426.5,429.66,1907855,1907855,428.164,-0.889084916,-2.208021256,-0.937376737,-1.0361133,-0.80805715,-0.344302612,0.894718351,0.072608034,47.2978,-1.558486969,FALSE
6/8/15,-3.45,0.100314376,-0.808,423.5,426.8,421.425,425.62,2172525,2172525,423.5285,-0.80805715,-1.689957751,-2.998236332,-0.719694306,0.467532468,1.716646989,2.236127509,1.017709563,46.8298,-0.989475198,FALSE
6/9/15,1.98,0.105458702,0.468,425.48,427.49,419.14,422.96,2288663,2288663,423.8829,0.467532468,-0.344302612,-1.230326385,-0.87365748,1.243301683,1.760364765,1.04352731,3.269248848,46.9327,0.21973188,TRUE
6/10/15,5.29,0.119202889,1.243,430.77,432.2,425.66,426.46,2172333,2172333,430.2265,1.243301683,1.716646989,0.894718351,-0.034809245,0.510713374,-0.197321076,-1.648211342,0.963391137,47.7512,1.743986602,TRUE
6/11/15,2.2,0.124918808,0.511,432.97,438.89,431.47,432.29,2922459,2922459,434.818,0.510713374,1.760364765,2.236127509,0.459407411,-0.704436797,-2.147954824,-1.318798069,0.766796776,48.0616,0.65003602,TRUE
6/12/15,-3.05,0.116994466,-0.704,429.92,432.36,428.26,431.25,2054385,2054385,430.1311,-0.704436797,-0.197321076,1.04352731,-1.527749147,-1.453758839,-0.618719762,-0.490788984,3.737904726,47.7324,-0.684954309,FALSE
6/15/15,-6.25,0.10075606,-1.454,423.67,428.05,422.64,427.66,2050987,2050987,424.3794,-1.453758839,-2.147954824,-1.648211342,-1.650494452,0.847357613,0.977175632,3.710435008,4.052682512,47.3561,-0.788353404,FALSE
6/16/15,3.59,0.1100834,0.847,427.26,427.97,422.67,424.15,2297469,2297469,425.9169,0.847357613,-0.618719762,-1.318798069,0.072608034,0.128727239,2.839020737,1.792819361,3.005195899,47.5912,0.496451355,TRUE
6/17/15,0.55,0.11151238,0.129,427.81,431.35,424.753,428.36,2185869,2185869,428.0475,0.128727239,0.977175632,-0.490788984,1.017709563,2.706809097,1.661952736,1.982188355,2.405273369,48.024,0.909411824,TRUE
6/18/15,11.58,0.141598898,2.707,439.39,439.73,429.405,430.3,3378360,3378360,435.7919,2.706809097,2.839020737,3.710435008,3.269248848,-1.017319466,-0.705523567,1.502082432,-2.168915997,48.2403,0.4503998,TRUE
6/19/15,-4.47,0.129985191,-1.017,434.92,444.99,433.24,440.26,4495087,4495087,438.0501,-1.017319466,1.661952736,1.792819361,0.963391137,0.31500046,2.545295687,1.36116987,-0.190839695,47.3984,-1.745221319,FALSE
6/22/15,1.37,0.133544649,0.315,436.29,439.24,434.18,437,1823572,1823572,436.6971,0.31500046,-0.705523567,1.982188355,0.766796776,2.223291847,1.04288432,0.873272365,0.25212588,47.6195,0.466471442,TRUE
6/23/15,9.7,0.158746655,2.223,445.99,447.04,433.69,435.59,3245049,3245049,442.6883,2.223291847,2.545295687,1.502082432,3.737904726,-1.154734411,-1.320657414,-1.769097962,-1.856543869,47.5442,-0.158128498,TRUE
6/24/15,-5.15,0.145366209,-1.155,440.84,446.47,440.23,444.97,2620827,2620827,442.9791,-1.154734411,1.04288432,1.36116987,4.052682512,-0.167861356,-0.621540695,-2.490699574,-1.088830415,46.7916,-1.582948078,FALSE
6/25/15,-0.74,0.143443581,-0.168,440.1,443.47,436.39,438.07,2237458,2237458,439.9545,-0.167861356,-1.320657414,0.873272365,3.005195899,-0.454442172,-2.326743922,-1.365598728,-0.768007271,46.9986,0.442387095,FALSE
6/26/15,-2,0.138247291,-0.454,438.1,443.49,435.06,441.76,2624479,2624479,438.6688,-0.454442172,-0.621540695,-1.769097962,2.405273369,-1.880849121,-0.915316138,-0.162063456,-1.917370463,46.754,-0.520441034,FALSE
6/29/15,-8.24,0.116838577,-1.881,429.86,437,429,434.98,2753193,2753193,433.1393,-1.880849121,-2.326743922,-2.490699574,-2.168915997,0.984041316,1.751733122,1.826175964,1.05383148,45.6722,-2.313812722,FALSE
6/30/15,4.23,0.12782873,0.984,434.09,435.57,430.46,434.2,2596873,2596873,433.6573,0.984041316,-0.915316138,-1.365598728,-0.190839695,0.760211016,0.833928448,0.4492156,2.170056901,45.9168,0.535555546,TRUE
7/1/15,3.3,0.136402609,0.76,437.39,440,435.58,439.35,1987076,1987076,437.7965,0.760211016,1.751733122,-0.162063456,0.25212588,0.073161252,-0.308649032,-0.153181371,4.156473628,45.8227,-0.204935884,TRUE
7/2/15,0.32,0.137234015,0.073,437.71,438.2,433.48,437,1343397,1343397,436.201,0.073161252,0.833928448,1.826175964,-1.856543869,-0.381531151,-0.226177149,-1.829978753,6.364944826,46.2178,0.862236402,TRUE
7/6/15,-1.67,0.132895113,-0.382,436.04,439.73,433.52,435.23,1903161,1903161,435.9667,-0.381531151,-0.308649032,0.4492156,-1.088830415,0.155948996,-1.453995046,-0.378405651,5.767819466,45.8697,-0.75317302,FALSE
7/7/15,0.68,0.134661851,0.156,436.72,437.73,425.57,435.68,3454248,3454248,432.5431,0.155948996,-0.226177149,-0.153181371,-0.768007271,-1.60743726,-0.533522623,1.554771936,8.875251878,45.945,0.164160655,TRUE
7/8/15,-7.02,0.116422874,-1.607,429.7,435.99,428.83,434.35,2383130,2383130,431.72,-1.60743726,-1.453995046,-1.829978753,-1.917370463,1.091459158,3.213870142,6.020479404,12.40633,45.0231,-2.006529546,FALSE
7/9/15,4.69,0.128608174,1.091,434.39,438.72,434.15,434.9,2271395,2271395,436.086,1.091459158,-0.533522623,-0.378405651,1.05383148,2.099495845,4.87580285,7.177881627,12.36446511,46.3025,2.841652396,TRUE
7/10/15,9.12,0.152303255,2.099,443.51,444.72,439,440.49,2400981,2400981,442.4084,2.099495845,3.213870142,1.554771936,2.170056901,2.719217154,4.973957746,3.986381367,10.03134089,47.4878,2.559904973,TRUE
7/13/15,12.06,0.183636883,2.719,455.57,457.87,447.54,448.29,3956802,3956802,454.4998,2.719217154,4.87580285,6.020479404,4.156473628,2.195052352,1.233619422,4.370349233,7.177821191,47.6759,0.396101736,TRUE
7/14/15,10,0.209618333,2.195,465.57,469.6,458.16,462.32,4736215,4736215,465.1344,2.195052352,4.973957746,7.177881627,6.364944826,-0.940782267,2.128573576,3.74594583,3.567669738,48.1275,0.947229103,TRUE
7/15/15,-4.38,0.198238458,-0.941,461.19,464.7,460.2,463.04,2987399,2987399,462.1613,-0.940782267,1.233619422,3.986381367,5.767819466,3.098506039,4.731238752,5.834905354,14.79433639,48.1933,0.13672017,FALSE
7/16/15,14.29,0.235365949,3.099,475.48,475.88,464.8,465.5,4095581,4095581,471.0963,3.098506039,2.128573576,4.370349233,8.875251878,1.583662825,2.654160007,2.633128628,11.76285017,48.7954,1.249343788,TRUE
7/17/15,7.53,0.25492998,1.584,483.01,485.42,477.25,477.7,4932176,4932176,481.6113,1.583662825,4.731238752,3.74594583,12.40633,1.05380841,1.033104905,1.089004368,8.906647895,48.7671,-0.05799727,TRUE
7/20/15,5.09,0.268154538,1.054,488.1,493.2,485.4,492.57,4752491,4752491,489.2829,1.05380841,2.654160007,5.834905354,12.36446511,-0.020487605,0.034828928,-1.212866216,8.379430445,48.6825,-0.173477611,TRUE
7/21/15,-0.1,0.267894723,-0.02,488,488.88,482.55,487.9,3181831,3181831,485.8922,-0.020487605,1.033104905,2.633128628,10.03134089,0.055327869,-1.192622951,8.487704918,9.991803279,48.1745,-1.043496123,FALSE
7/22/15,0.27,0.268596222,0.055,488.27,492.5,484.9,485.99,3114898,3114898,488.0906,0.055327869,0.034828928,1.089004368,7.177821191,-1.247260737,8.427714175,8.835275565,9.806049931,48.6637,1.015474992,TRUE
7/23/15,-6.09,0.25277352,-1.247,482.18,491.66,475.7,491.66,9374431,9374431,481.8647,-1.247260737,-1.192622951,-1.212866216,3.567669738,9.797171181,10.20988013,9.094114231,10.96063711,48.4755,-0.386735904,FALSE
7/24/15,47.24,0.375509886,9.797,529.42,580.57,529.35,578.99,21909381,21909381,551.1726,9.797171181,8.427714175,8.487704918,14.79433639,0.375883042,-0.640323373,-0.079332099,0.468437158,48.8142,0.698703469,TRUE
7/27/15,1.99,0.380680194,0.376,531.41,544.95,526.6,527.75,7490960,7490960,536.1729,0.375883042,10.20988013,8.835275565,11.76285017,-1.012400971,-0.453510472,1.006755612,1.053800267,48.1369,-1.387506095,TRUE
7/28/15,-5.38,0.366702175,-1.012,526.03,536.39,523.12,536,5273092,5273092,527.8677,-1.012400971,-0.640323373,9.094114231,8.906647895,0.564606581,2.039807616,1.923844648,0.652054065,47.6383,-1.035795824,FALSE
7/29/15,2.97,0.374418665,0.565,529,532.9655,525.02,530.92,3752634,3752634,529.0752,0.564606581,-0.453510472,-0.079332099,8.379430445,1.466918715,1.351606805,1.139886578,-1.206049149,47.9675,0.691040612,TRUE
7/30/15,7.76,0.39458027,1.467,536.76,539.2,524.29,527.65,3743065,3743065,533.6289,1.466918715,2.039807616,1.006755612,9.991803279,-0.113644832,-0.322304196,-0.905432596,-2.377226321,47.9675,0,TRUE
7/31/15,-0.61,0.392995401,-0.114,536.15,542.84,534.5201,539.09,3025598,3025598,537.6371,-0.113644832,1.351606805,1.923844648,9.806049931,-0.208896764,-0.792688613,0.160402872,-1.62081507,48.0052,0.078594882,FALSE
8/3/15,-1.12,0.390085479,-0.209,535.03,540.44,529.36,537.45,3014236,3014236,534.9137,-0.208896764,-0.322304196,1.139886578,10.96063711,-0.585013924,0.370072706,-1.041063118,-1.704577313,47.9675,-0.078533159,FALSE
8/4/15,-3.13,0.381953285,-0.585,531.9,536.95,529.163,529.69,2934590,2934590,532.9859,-0.585013924,-0.792688613,-0.905432596,0.468437158,0.9607069,-0.458732845,-1.744688851,-0.421131792,48.3344,0.764892896,FALSE
8/5/15,5.11,0.395229806,0.961,537.01,539.14,534.119,538.8,2889350,2889350,537.4009,0.9607069,0.370072706,0.160402872,1.053800267,-1.40593285,-2.679652148,-2.422673693,-1.022327331,49.3598,2.121470423,TRUE
8/6/15,-7.55,0.375613812,-1.406,529.46,542.74,527.52,539.3,3820453,3820453,533.5709,-1.40593285,-0.458732845,-1.041063118,0.652054065,-1.291882295,-1.031239376,-0.377743361,1.08790088,49.6514,0.590764144,FALSE
8/7/15,-6.84,0.3578425,-1.292,522.62,529.4599,518.21,529.16,3969215,3969215,522.71,-1.291882295,-2.679652148,-1.744688851,-1.206049149,0.264054189,0.926103096,0.629520493,2.372660824,49.7925,0.284181312,FALSE
8/10/15,1.38,0.36142794,0.264,524,532.2764,523,528.52,2615926,2615926,526.7488,0.264054189,-1.031239376,-2.422673693,-2.377226321,0.660305344,0.364503817,1.080152672,1.702290076,50.3758,1.171461565,TRUE
8/11/15,3.46,0.370417522,0.66,527.46,528.98,522,523.65,2676600,2676600,525.7041,0.660305344,0.926103096,-0.377743361,-1.62081507,-0.293861146,0.417093239,0.769726614,-2.214385925,50.15,-0.448231095,TRUE
8/12/15,-1.55,0.366390397,-0.294,525.91,527.5,513.06,523.75,4014684,4014684,520.6728,-0.293861146,0.364503817,0.629520493,-1.704577313,0.713049761,1.066722443,1.770264874,-5.978209199,49.896,-0.506480558,FALSE
8/13/15,3.75,0.376133441,0.713,529.66,534.66,525.4846,527.37,2895238,2895238,531.6129,0.713049761,0.417093239,1.080152672,-0.421131792,0.351168674,1.049730015,1.011969943,-12.51557603,50.451,1.112313612,TRUE
8/14/15,1.86,0.38096599,0.351,531.52,534.11,528.25,528.25,1994799,1994799,531.8459,0.351168674,1.066722443,0.769726614,-1.022327331,0.696116797,0.658488862,0.263395545,-12.25729982,51.0437,1.174803274,TRUE
8/17/15,3.7,0.390579127,0.696,535.22,538.74,527.12,531.29,2581680,2581680,533.7287,0.696116797,1.049730015,1.770264874,1.08790088,-0.037367811,-0.429729831,-3.632151265,-6.436605508,50.959,-0.165936247,TRUE
8/18/15,-0.2,0.390059498,-0.037,535.02,539.49,533,535.04,2071342,2071342,536.1085,-0.037367811,0.658488862,1.011969943,2.372660824,-0.392508691,-3.596127248,-7.579155919,-3.112033195,51.0907,0.258443062,FALSE
8/19/15,-2.1,0.384603393,-0.393,532.92,537.25,529,533.74,2324040,2324040,532.9833,-0.392508691,-0.429729831,0.263395545,1.702290076,-3.216242588,-7.214966599,-13.05073932,-2.79779329,50.8273,-0.515553711,FALSE
8/20/15,-17.14,0.340071189,-3.216,515.78,533.25,515.77,530.39,4407990,4407990,523.0545,-3.216242588,-3.596127248,-3.632151265,-2.214385925,-4.131606499,-10.16130909,-9.579665749,-0.560316414,49.9148,-1.795295048,FALSE
8/21/15,-21.31,0.284704721,-4.132,494.47,512.33,494.47,507.36,6706466,6706466,502.9121,-4.131606499,-7.214966599,-7.579155919,-5.978209199,-6.289562562,-5.682852347,1.274091451,0.418630048,48.4943,-2.845849327,FALSE
8/24/15,-31.1,0.203902414,-6.29,463.37,489.76,451,463.58,10097601,10097601,471.1592,-6.289562562,-10.16130909,-13.05073932,-12.51557603,0.647430779,8.07130371,11.86956428,10.18192805,46.6976,-3.704971512,FALSE
8/25/15,3,0.211696848,0.647,466.37,489.44,466.25,487.49,5679329,5679329,480.8074,0.647430779,-5.682852347,-9.579665749,-12.25729982,7.376117675,11.14994532,11.07275339,8.223084675,45.945,-1.611645995,TRUE
